Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
221071,0,221073,Hebrew,17207,בִּשְׁחוּת֥וֹ,biš·ḥū·ṯōw,Prep-b | N-fsc | 3ms,Preposition-b | Noun - feminine singular construct | third person masculine singular,7816,,,," pit , ",,1) pit
221074,0,221074,Hebrew,17207,וּ֝תְמִימִ֗ים,ū·ṯə·mî·mîm,Conj-w | Adj-mp,Conjunctive waw | Adjective - masculine plural,8549,,,, but the blameless ,,"1) complete, whole, entire, sound <BR> 1a) complete, whole, entire <BR> 1b) whole, sound, healthful <BR> 1c) complete, entire (of time) <BR> 1d) sound, wholesome, unimpaired, innocent, having integrity <BR> 1e) what is complete or entirely in accord with truth and fact (neuter adj/subst)"
221075,0,221075,Hebrew,17207,יִנְחֲלוּ־,yin·ḥă·lū-,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,5157,,,, will inherit ,,"1) to get as a possession, acquire, inherit, possess <BR> 1a) (Qal)<BR> 1a1) to take possession, inherit <BR> 1a2) to have or get as a possession or property (fig.) <BR> 1a3) to divide the land for a possession <BR> 1a4) to acquire (testimonies) (fig.) <BR> 1b) (Piel) to divide for a possession <BR> 1c) (Hithpael) to possess oneself of <BR> 1d) (Hiphil) <BR> 1d1) to give as a possession <BR> 1d2) to cause to inherit, give as an inheritance <BR> 1e) (Hophal) to be allotted, be made to possess"
221076,0,221076,Hebrew,17207,טֽוֹב׃,ṭō·wḇ,N-ms,Noun - masculine singular,2896,,,, what is good . ,,"adj <BR> 1) good, pleasant, agreeable <BR> 1a) pleasant, agreeable (to the senses) <BR> 1b) pleasant (to the higher nature) <BR> 1c) good, excellent (of its kind) <BR> 1d) good, rich, valuable in estimation <BR> 1e) good, appropriate, becoming <BR> 1f) better (comparative) <BR> 1g) glad, happy, prosperous (of man's sensuous nature) <BR> 1h) good understanding (of man's intellectual nature) <BR> 1i) good, kind, benign <BR> 1j) good, right (ethical) <BR> n m <BR> 2) a good thing, benefit, welfare <BR> 2a) welfare, prosperity, happiness <BR> 2b) good things (collective) <BR> 2c) good, benefit <BR> 2d) moral good <BR> n f <BR> 3) welfare, benefit, good things <BR> 3a) welfare, prosperity, happiness <BR> 3b) good things (collective) <BR> 3c) bounty"
221080,0,221077,Hebrew,17208,עָשִׁ֑יר,‘ā·šîr,Adj-ms,Adjective - masculine singular,6223,Proverbs 28:11,,, A rich ,,"adj <BR> 1) rich, wealthy <BR> n <BR> 2) the rich, the wealthy, rich man"
221079,0,221078,Hebrew,17208,אִ֣ישׁ,’îš,N-ms,Noun - masculine singular,376,,,, man ,,"1) man <BR> 1a) man, male (in contrast to woman, female) <BR> 1b) husband <BR> 1c) human being, person (in contrast to God) <BR> 1d) servant <BR> 1e) mankind <BR> 1f) champion <BR> 1g) great man <BR> 2) whosoever <BR> 3) each (adjective)"
221077,0,221079,Hebrew,17208,חָכָ֣ם,ḥā·ḵām,Adj-ms,Adjective - masculine singular,2450,,,, is wise ,,"1) wise, wise (man) <BR> 1a) skilful (in technical work) <BR> 1b) wise (in administration)<BR> 1c) shrewd, crafty, cunning, wily, subtle <BR> 1d) learned, shrewd (class of men) <BR> 1e) prudent <BR> 1f) wise (ethically and religiously)"
221078,0,221080,Hebrew,17208,בְּ֭עֵינָיו,bə·‘ê·nāw,Prep-b | N-cdc | 3ms,Preposition-b | Noun - cdc | third person masculine singular,5869,,,," in his own eyes , ",,"1) eye <BR> 1a) eye <BR> 1a1) of physical eye <BR> 1a2) as showing mental qualities <BR> 1a3) of mental and spiritual faculties (fig.) <BR> 2) spring, fountain"
221081,0,221081,Hebrew,17208,וְדַ֖ל,wə·ḏal,Conj-w | Adj-ms,Conjunctive waw | Adjective - masculine singular,1800,,,, but a poor man ,,"1) low, poor, weak, thin, one who is low"
221082,0,221082,Hebrew,17208,מֵבִ֣ין,mê·ḇîn,V-Hifil-Prtcpl-ms,Verb - Hifil - Participle - masculine singular,995,,,, with discernment ,,"1) to discern, understand, consider <BR> 1a) (Qal) <BR> 1a1) to perceive, discern <BR> 1a2) to understand, know (with the mind) <BR> 1a3) to observe, mark, give heed to, distinguish, consider <BR> 1a4) to have discernment, insight, understanding <BR> 1b) (Niphal) to be discerning, intelligent, discreet, have understanding <BR> 1c) (Hiphil) <BR> 1c1) to understand <BR> 1c2) to cause to understand, give understanding, teach <BR> 1d) (Hithpolel) to show oneself discerning or attentive, consider diligently <BR> 1e) (Polel) to teach, instruct <BR> 2) (TWOT) prudent, regard"
221083,0,221083,Hebrew,17208,יַחְקְרֶֽנּוּ׃,yaḥ·qə·ren·nū,V-Qal-Imperf-3ms | 3mse,Verb - Qal - Imperfect - third person masculine singular | third person masculine singular,2713,,,, sees through him . ,,"1) to search, search for, search out, examine, investigate <BR> 1a) (Qal)<BR> 1a1) to search (for) <BR> 1a2) to search through, explore <BR> 1a3) to examine thoroughly <BR> 1b) (Niphal) <BR> 1b1) to be searched out, be found out, be ascertained, be examined <BR> 1c) (Piel) to search out, seek out"
221085,0,221084,Hebrew,17209,צַ֭דִּיקִים,ṣad·dî·qîm,Adj-mp,Adjective - masculine plural,6662,Proverbs 28:12,,, When the righteous ,,"1) just, lawful, righteous <BR> 1a) just, righteous (in government) <BR> 1b) just, right (in one's cause)<BR> 1c) just, righteous (in conduct and character) <BR> 1d) righteous (as justified and vindicated by God) <BR> 1e) right, correct, lawful"
221084,0,221085,Hebrew,17209,בַּעֲלֹ֣ץ,ba·‘ă·lōṣ,Prep-b | V-Qal-Inf,Preposition-b | Verb - Qal - Infinitive construct,5970,,,," triumph , ",,"1) to rejoice, exult <BR> 1a) (Qal) to exult"
221086,0,221086,Hebrew,17209,רַבָּ֣ה,rab·bāh,Adj-fs,Adjective - feminine singular,7227,,,, there is great ,,"adj <BR> 1) much, many, great <BR> 1a) much <BR> 1b) many <BR> 1c) abounding in <BR> 1d) more numerous than <BR> 1e) abundant, enough <BR> 1f) great <BR> 1g) strong <BR> 1h) greater than <BR> adv <BR> 1i) much, exceedingly <BR> n m <BR> 2) captain, chief"
221087,0,221087,Hebrew,17209,תִפְאָ֑רֶת,ṯip̄·’ā·reṯ,N-fs,Noun - feminine singular,8597,,,," glory , ",,"1) beauty, splendour, glory <BR> 1a) beauty, finery (of garments, jewels) <BR> 1b) glory <BR> 1b1) of rank, renown <BR> 1b2) as attribute of God <BR> 1c) honour (or nation Israel) <BR> 1d) glorying, boasting (of individual)"
221089,0,221088,Hebrew,17209,רְ֝שָׁעִ֗ים,rə·šā·‘îm,Adj-mp,Adjective - masculine plural,7563,,,, but when the wicked ,,"1) wicked, criminal <BR> 1a) guilty one, one guilty of crime (subst) <BR> 1b) wicked (hostile to God) <BR> 1c) wicked, guilty of sin (against God or man)"
221088,0,221089,Hebrew,17209,וּבְק֥וּם,ū·ḇə·qūm,"Conj-w, Prep-b | V-Qal-Inf","Conjunctive waw, Preposition-b | Verb - Qal - Infinitive construct",6965,,,," rise , ",,"1) to rise, arise, stand, rise up, stand up <BR> 1a) (Qal) <BR> 1a1) to arise <BR> 1a2) to arise (hostile sense) <BR> 1a3) to arise, become powerful <BR> 1a4) to arise, come on the scene <BR> 1a5) to stand <BR> 1a5a) to maintain oneself <BR> 1a5b) to be established, be confirmed <BR> 1a5c) to stand, endure <BR> 1a5d) to be fixed <BR> 1a5e) to be valid <BR> 1a5f) to be proven <BR> 1a5g) to be fulfilled <BR> 1a5h) to persist <BR> 1a5i) to be set, be fixed <BR> 1b) (Piel) <BR> 1b1) to fulfil <BR> 1b2) to confirm, ratify, establish, impose <BR> 1c) (Polel) to raise up <BR> 1d) (Hithpael) to raise oneself, rise up <BR> 1e) (Hiphil) <BR> 1e1) to cause to arise, raise <BR> 1e2) to raise, set up, erect, build <BR> 1e3) to raise up, bring on the scene <BR> 1e4) to raise up, rouse, stir up, investigate <BR> 1e5) to raise up, constitute <BR> 1e6) to cause to stand, set, station, establish <BR> 1e7) to make binding <BR> 1e8) to carry out, give effect to <BR> 1f) (Hophal) to be raised up"
221091,0,221090,Hebrew,17209,אָדָֽם׃,’ā·ḏām,N-ms,Noun - masculine singular,120,,,, men ,,"1) man, mankind <BR> 1a) man, human being <BR> 1b) man, mankind (much more frequently intended sense in OT) <BR> 1c) Adam, first man <BR> 1d) city in Jordan valley"
221090,0,221091,Hebrew,17209,יְחֻפַּ֥שׂ,yə·ḥup·paś,V-Pual-Imperf-3ms,Verb - Pual - Imperfect - third person masculine singular,2664,,,, hide themselves . ,,"1) to search, search for, to search out, disguise oneself <BR> 1a) (Qal) <BR> 1a1) to search for <BR> 1a2) to think out, devise <BR> 1a3) to search, test <BR> 1b) (Niphal) to be searched out, be exposed <BR> 1c) (Piel) to search, search through, search for <BR> 1d) (Pual) to be searched for, be sought out <BR> 1e) (Hithpael) <BR> 1e1) to disguise oneself <BR> 1e2) to let oneself be searched for"
221092,0,221092,Hebrew,17210,מְכַסֶּ֣ה,mə·ḵas·seh,V-Piel-Prtcpl-ms,Verb - Piel - Participle - masculine singular,3680,Proverbs 28:13,,, He who conceals ,,"1) to cover, conceal, hide <BR> 1a) (Qal) conceal, covered (participle)<BR> 1b) (Niphal) to be covered <BR> 1c) (Piel) <BR> 1c1) to cover, clothe <BR> 1c2) to cover, conceal <BR> 1c3) to cover (for protection) <BR> 1c4) to cover over, spread over <BR> 1c5) to cover, overwhelm <BR> 1d) (Pual) <BR> 1d1) to be covered <BR> 1d2) to be clothed <BR> 1e) (Hithpael) to cover oneself, clothe oneself"
221093,0,221093,Hebrew,17210,פְ֭שָׁעָיו,p̄ə·šā·‘āw,N-mpc | 3ms,Noun - masculine plural construct | third person masculine singular,6588,,,, his sins ,,"1) transgression, rebellion <BR> 1a1) transgression (against individuals) <BR> 1a2) transgression (nation against nation)<BR> 1a3) transgression (against God) <BR> 1a3a) in general <BR> 1a3b) as recognised by sinner <BR> 1a3c) as God deals with it <BR> 1a3d) as God forgives <BR> 1a4) guilt of transgression <BR> 1a5) punishment for transgression <BR> 1a6) offering for transgression"
221094,0,221094,Hebrew,17210,לֹ֣א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, will not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
221095,0,221095,Hebrew,17210,יַצְלִ֑יחַ,yaṣ·lî·aḥ,V-Hifil-Imperf-3ms,Verb - Hifil - Imperfect - third person masculine singular,6743,,,," prosper , ",,"1) (Qal) to rush <BR> 2) to advance, prosper, make progress, succeed, be profitable <BR> 2a) (Qal) to prosper <BR> 2b) (Hiphil) <BR> 2b1) to make prosperous, bring to successful issue, cause to prosper <BR> 2b2) to show or experience prosperity, prosper"
221096,0,221096,Hebrew,17210,וּמוֹדֶ֖ה,ū·mō·w·ḏeh,Conj-w | V-Hifil-Prtcpl-ms,Conjunctive waw | Verb - Hifil - Participle - masculine singular,3034,,,, but whoever confesses ,,"1) to throw, shoot, cast <BR> 1a) (Qal) to shoot (arrows) <BR> 1b) (Piel) to cast, cast down, throw down <BR> 1c) (Hiphil) <BR> 1c1) to give thanks, laud, praise <BR> 1c2) to confess, confess (the name of God) <BR> 1d) (Hithpael) <BR> 1d1) to confess (sin) <BR> 1d2) to give thanks"
221097,0,221097,Hebrew,17210,וְעֹזֵ֣ב,wə·‘ō·zêḇ,Conj-w | V-Qal-Prtcpl-ms,Conjunctive waw | Verb - Qal - Participle - masculine singular,5800,,,, and renounces them ,,"1) to leave, loose, forsake<BR> 1a) (Qal) to leave <BR> 1a1) to depart from, leave behind, leave, let alone <BR> 1a2) to leave, abandon, forsake, neglect, apostatise <BR> 1a3) to let loose, set free, let go, free <BR> 1b) (Niphal) <BR> 1b1) to be left to <BR> 1b2) to be forsaken <BR> 1c) (Pual) to be deserted <BR> 2) to restore, repair <BR> 2a) (Qal) to repair"
221098,0,221098,Hebrew,17210,יְרֻחָֽם׃,yə·ru·ḥām,V-Pual-Imperf-3ms,Verb - Pual - Imperfect - third person masculine singular,7355,,,, will find mercy . ,,"1) to love, love deeply, have mercy, be compassionate, have tender affection, have compassion <BR> 1a) (Qal) to love <BR> 1b) (Piel) <BR> 1b1) to have compassion, be compassionate <BR> 1b1a) of God, man <BR> 1c) (Pual) to be shown compassion, be compassionate"
221099,0,221099,Hebrew,17211,אַשְׁרֵ֣י,’aš·rê,Interjection,Interjection,835,Proverbs 28:14,,, Blessed ,,"1) happiness, blessedness <BR> 1a) often used as interjection <BR> 1b) blessed are"
221100,0,221100,Hebrew,17211,אָ֭דָם,’ā·ḏām,N-ms,Noun - masculine singular,120,,,, [is] the man ,,"1) man, mankind <BR> 1a) man, human being <BR> 1b) man, mankind (much more frequently intended sense in OT) <BR> 1c) Adam, first man <BR> 1d) city in Jordan valley"
221102,0,221101,Hebrew,17211,תָּמִ֑יד,tā·mîḏ,Adv,Adverb,8548,,,, who is always ,,"1) continuity, perpetuity, to stretch <BR> 1a) continually, continuously (as adverb) <BR> 1b) continuity (subst)"
221101,0,221102,Hebrew,17211,מְפַחֵ֣ד,mə·p̄a·ḥêḏ,V-Piel-Prtcpl-ms,Verb - Piel - Participle - masculine singular,6342,,,," reverent , ",Or <i>always fears the LORD</i>; Hebrew does not include <i>the LORD</i>.,"1) to fear, tremble, revere, dread, be in awe or dread <BR> 1a) (Qal) <BR> 1a1) to be in dread <BR> 1a2) to be in awe<BR> 1b) (Piel) to be in great dread <BR> 1c) (Hiphil) to cause to dread"
221103,0,221103,Hebrew,17211,וּמַקְשֶׁ֥ה,ū·maq·šeh,Conj-w | V-Hifil-Prtcpl-ms,Conjunctive waw | Verb - Hifil - Participle - masculine singular,7185,,,, but he who hardens ,,"1) to be hard, be severe, be fierce, be harsh <BR> 1a) (Qal) <BR> 1a1) to be hard, be difficult <BR> 1a2) to be hard, be severe <BR> 1b) (Niphal) <BR> 1b1) to be ill-treated <BR> 1b2) to be hard pressed <BR> 1c) (Piel) to have severe labour (of women) <BR> 1d) (Hiphil) <BR> 1d1) to make difficult, make difficulty <BR> 1d2) to make severe, make burdensome <BR> 1d3) to make hard, make stiff, make stubborn <BR> 1d3a) of obstinacy (fig) <BR> 1d4) to show stubbornness"
221104,0,221104,Hebrew,17211,לִ֝בּ֗וֹ,lib·bōw,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,3820,,,, his heart ,,"1) inner man, mind, will, heart, understanding <BR> 1a) inner part, midst <BR> 1a1) midst (of things) <BR> 1a2) heart (of man) <BR> 1a3) soul, heart (of man) <BR> 1a4) mind, knowledge, thinking, reflection, memory <BR> 1a5) inclination, resolution, determination (of will) <BR> 1a6) conscience <BR> 1a7) heart (of moral character) <BR> 1a8) as seat of appetites <BR> 1a9) as seat of emotions and passions 1a10) as seat of courage"
221105,0,221105,Hebrew,17211,יִפּ֥וֹל,yip·pō·wl,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,5307,,,, falls ,,"1) to fall, lie, be cast down, fail <BR> 1a) (Qal) <BR> 1a1) to fall <BR> 1a2) to fall (of violent death) <BR> 1a3) to fall prostrate, prostrate oneself before <BR> 1a4) to fall upon, attack, desert, fall away to, go away to, fall into the hand of <BR> 1a5) to fall short, fail, fall out, turn out, result <BR> 1a6) to settle, waste away, be offered, be inferior to <BR> 1a7) to lie, lie prostrate <BR> 1b) (Hiphil) <BR> 1b1) to cause to fall, fell, throw down, knock out, lay prostrate <BR> 1b2) to overthrow <BR> 1b3) to make the lot fall, assign by lot, apportion by lot <BR> 1b4) to let drop, cause to fail (fig.) <BR> 1b5) to cause to fall <BR> 1c) (Hithpael) <BR> 1c1) to throw or prostrate oneself, throw oneself upon <BR> 1c2) to lie prostrate, prostrate oneself <BR> 1d) (Pilel) to fall"
221106,0,221106,Hebrew,17211,בְּרָעָֽה׃,bə·rā·‘āh,Prep-b | Adj-fs,Preposition-b | Adjective - feminine singular,7451,,,, into trouble . ,,"adj <BR> 1) bad, evil <BR> 1a) bad, disagreeable, malignant <BR> 1b) bad, unpleasant, evil (giving pain, unhappiness, misery) <BR> 1c) evil, displeasing <BR> 1d) bad (of its kind-land, water, etc) <BR> 1e) bad (of value) <BR> 1f) worse than, worst (comparison) <BR> 1g) sad, unhappy <BR> 1h) evil (hurtful) <BR> 1i) bad, unkind (vicious in disposition) <BR> 1j) bad, evil, wicked (ethically) <BR> 1j1) in general, of persons, of thoughts <BR> 1j2) deeds, actions <BR> n m <BR> 2) evil, distress, misery, injury, calamity <BR> 2a) evil, distress, adversity <BR> 2b) evil, injury, wrong <BR> 2c) evil (ethical) <BR> n f <BR> 3) evil, misery, distress, injury <BR> 3a) evil, misery, distress <BR> 3b) evil, injury, wrong <BR> 3c) evil (ethical)"
221108,0,221107,Hebrew,17212,נֹ֭הֵם,nō·hêm,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,5098,Proverbs 28:15,,, Like a roaring ,,"1) to growl, groan <BR> 1a) (Qal) <BR> 1a1) to growl (of lion) <BR> 1a2) to groan (of sufferer)"
221107,0,221108,Hebrew,17212,אֲרִי־,’ă·rî-,N-ms,Noun - masculine singular,738,,,, lion ,,1) lion <BR> 1a) pictures or images of lions
221110,0,221109,Hebrew,17212,שׁוֹקֵ֑ק,šō·w·qêq,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,8264,,,, or a charging ,,"1) to run, run about, rush, run to and fro, be eager or greedy or thirsty <BR> 1a) (Qal) roving, ranging, longing, rush out upon (participle) <BR> 1b) (Hithpalpel) to rush to and fro, rush back and forth"
221109,0,221110,Hebrew,17212,וְדֹ֣ב,wə·ḏōḇ,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,1677,,,, bear ,,1) bear
221112,0,221111,Hebrew,17212,רָ֝שָׁ֗ע,rā·šā‘,Adj-ms,Adjective - masculine singular,7563,,,, is a wicked ,,"1) wicked, criminal <BR> 1a) guilty one, one guilty of crime (subst) <BR> 1b) wicked (hostile to God) <BR> 1c) wicked, guilty of sin (against God or man)"
221111,0,221112,Hebrew,17212,מֹשֵׁ֥ל,mō·šêl,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,4910,,,, ruler ,,"1) to rule, have dominion, reign <BR> 1a) (Qal) to rule, have dominion <BR> 1b) (Hiphil) <BR> 1b1) to cause to rule <BR> 1b2) to exercise dominion"
221113,0,221113,Hebrew,17212,עַ֣ל,‘al,Prep,Preposition,5921,,,, over ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
