Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
301415,0,301417,Hebrew,22874,יֻסַּ֥ד,yus·saḏ,V-Pual-Perf-3ms,Verb - Pual - Perfect - third person masculine singular,3245,,,, was laid — ,,"1) to found, fix, establish, lay foundation <BR> 1a) (Qal) to found, establish, begin <BR> 1b) (Niphal) <BR> 1b1) to fix or seat themselves close together, sit in conclave <BR> 1b2) to be founded <BR> 1c) (Piel) <BR> 1c1) to found <BR> 1c2) to establish, appoint, ordain <BR> 1d) (Pual) to be founded, be laid <BR> 1e) (Hophal) to be founded"
301418,0,301418,Hebrew,22874,שִׂ֥ימוּ,śî·mū,V-Qal-Imp-mp,Verb - Qal - Imperative - masculine plural,7760,,,, consider carefully ,,"1) to put, place, set, appoint, make <BR> 1a) (Qal) <BR> 1a1) to put, set, lay, put or lay upon, lay (violent) hands on <BR> 1a2) to set, direct, direct toward <BR> 1a2a) to extend (compassion) (fig) <BR> 1a3) to set, ordain, establish, found, appoint, constitute, make, determine, fix <BR> 1a4) to set, station, put, set in place, plant, fix <BR> 1a5) to make, make for, transform into, constitute, fashion, work, bring to pass, appoint, give <BR> 1b) (Hiphil) to set or make for a sign <BR> 1c) (Hophal) to be set"
301419,0,301419,Hebrew,22874,לְבַבְכֶֽם׃,lə·ḇaḇ·ḵem,N-msc | 2mp,Noun - masculine singular construct | second person masculine plural,3824,,,, . . . : ,,"1) inner man, mind, will, heart, soul, understanding <BR> 1a) inner part, midst <BR> 1a1) midst (of things) <BR> 1a2) heart (of man) <BR> 1a3) soul, heart (of man) <BR> 1a4) mind, knowledge, thinking, reflection, memory <BR> 1a5) inclination, resolution, determination (of will) <BR> 1a6) conscience <BR> 1a7) heart (of moral character) <BR> 1a8) as seat of appetites <BR> 1a9) as seat of emotions and passions 1a10) as seat of courage"
301420,0,301420,Hebrew,22875,הַע֤וֹד,ha·‘ō·wḏ,Adv,Adverb,5750,Haggai 2:19,,, Is there still ,,"subst<BR> 1) a going round, continuance <BR> adv <BR> 2) still, yet, again, besides <BR> 2a) still, yet (of continuance or persistence) <BR> 2b) still, yet, more (of addition or repetition) <BR> 2c) again <BR> 2d) still, moreover, besides"
301421,0,301421,Hebrew,22875,הַזֶּ֙רַע֙,haz·ze·ra‘,Art | N-ms,Article | Noun - masculine singular,2233,,,, seed ,,"1) seed, sowing, offspring <BR> 1a) a sowing <BR> 1b) seed <BR> 1c) semen virile <BR> 1d) offspring, descendants, posterity, children <BR> 1e) of moral quality <BR> 1e1) a practitioner of righteousness (fig.) <BR> 1f) sowing time (by meton)"
301422,0,301422,Hebrew,22875,בַּמְּגוּרָ֔ה,bam·mə·ḡū·rāh,"Prep-b, Art | N-fs","Preposition-b, Article | Noun - feminine singular",4035,,,, in the barn ? ,,"1) fear, terror <BR> 2) storehouse, granary"
301424,0,301423,Hebrew,22875,הַגֶּ֨פֶן,hag·ge·p̄en,Art | N-cs,Article | Noun - common singular,1612,,,," The vine , ",,"1) vine, vine tree <BR> 1a) of Israel (fig.) <BR> 1b) of stars fading at Jehovah's judgment (metaph.) <BR> 1c) of prosperity"
301425,0,301424,Hebrew,22875,וְהַתְּאֵנָ֧ה,wə·hat·tə·’ê·nāh,"Conj-w, Art | N-fs","Conjunctive waw, Article | Noun - feminine singular",8384,,,," the fig , ",,"1) fig, fig tree"
301426,0,301425,Hebrew,22875,וְהָרִמּ֛וֹן,wə·hā·rim·mō·wn,"Conj-w, Art | N-ms","Conjunctive waw, Article | Noun - masculine singular",7416,,,," the pomegranate , ",,1) pomegranate <BR> 1a) as tree <BR> 1b) as fruit <BR> 1c) as pomegranate shaped ornaments in temple
301428,0,301426,Hebrew,22875,הַזַּ֖יִת,haz·za·yiṯ,Art | N-ms,Article | Noun - masculine singular,2132,,,, and the olive ,,"n m <BR> 1) olive, olive tree <BR> 1a) olive tree <BR> 1b) olives <BR> n pr loc <BR> 2) mountain facing Jerusalem on the east side"
301427,0,301427,Hebrew,22875,וְעֵ֥ץ,wə·‘êṣ,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,6086,,,, tree ,,"1) tree, wood, timber, stock, plank, stalk, stick, gallows <BR> 1a) tree, trees <BR> 1b) wood, pieces of wood, gallows, firewood, cedar-wood, woody flax"
301429,0,301428,Hebrew,22875,לֹ֣א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, have not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
301423,0,301429,Hebrew,22875,וְעַד־,wə·‘aḏ-,Conj-w | Prep,Conjunctive waw | Preposition,5704,,,, yet ,,"prep<BR> 1) as far as, even to, until, up to, while, as far as <BR> 1a) of space <BR> 1a1) as far as, up to, even to <BR> 1b) in combination <BR> 1b1) from...as far as, both...and (with 'min' -from) <BR> 1c) of time <BR> 1c1) even to, until, unto, till, during, end <BR> 1d) of degree <BR> 1d1) even to, to the degree of, even like <BR> conj <BR> 2) until, while, to the point that, so that even"
301430,0,301430,Hebrew,22875,נָשָׂ֑א,nā·śā,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,5375,,,, yielded [fruit] . ,,"1) to lift, bear up, carry, take <BR> 1a) (Qal) <BR> 1a1) to lift, lift up <BR> 1a2) to bear, carry, support, sustain, endure <BR> 1a3) to take, take away, carry off, forgive <BR> 1b) (Niphal) <BR> 1b1) to be lifted up, be exalted <BR> 1b2) to lift oneself up, rise up <BR> 1b3) to be borne, be carried <BR> 1b4) to be taken away, be carried off, be swept away <BR> 1c) (Piel) <BR> 1c1) to lift up, exalt, support, aid, assist <BR> 1c2) to desire, long (fig.) <BR> 1c3) to carry, bear continuously <BR> 1c4) to take, take away <BR> 1d) (Hithpael) to lift oneself up, exalt oneself <BR> 1e) (Hiphil) <BR> 1e1) to cause one to bear (iniquity) <BR> 1e2) to cause to bring, have brought"
301431,0,301431,Hebrew,22875,מִן־,min-,Prep,Preposition,4480,,,, But from ,,"prep<BR> 1) from, out of, on account of, off, on the side of, since, above, than, so that not, more than <BR> 1a) from (expressing separation), off, on the side of <BR> 1b) out of <BR> 1b1) (with verbs of proceeding, removing, expelling) <BR> 1b2) (of material from which something is made) <BR> 1b3) (of source or origin) <BR> 1c) out of, some of, from (partitively) <BR> 1d) from, since, after (of time) <BR> 1e) than, more than (in comparison) <BR> 1f) from...even to, both...and, either...or <BR> 1g) than, more than, too much for (in comparisons) <BR> 1h) from, on account of, through, because (with infinitive) <BR> conj <BR> 2) that"
301433,0,301432,Hebrew,22875,הַזֶּ֖ה,haz·zeh,Art | Pro-ms,Article | Pronoun - masculine singular,2088,,,, this ,,"1) this, this one, here, which, this...that, the one...the other, another, such <BR> 1a) (alone) <BR> 1a1) this one <BR> 1a2) this...that, the one...the other, another <BR> 1b) (appos to subst) <BR> 1b1) this <BR> 1c) (as predicate) <BR> 1c1) this, such <BR> 1d) (enclitically) <BR> 1d1) then <BR> 1d2) who, whom <BR> 1d3) how now, what now <BR> 1d4) what now <BR> 1d5) wherefore now <BR> 1d6) behold here <BR> 1d7) just now <BR> 1d8) now, now already <BR> 1e) (poetry) <BR> 1e1) wherein, which, those who <BR> 1f) (with prefixes) <BR> 1f1) in this (place) here, then <BR> 1f2) on these conditions, herewith, thus provided, by, through this, for this cause, in this matter <BR> 1f3) thus and thus <BR> 1f4) as follows, things such as these, accordingly, to that effect, in like manner, thus and thus <BR> 1f5) from here, hence, on one side...on the other side <BR> 1f6) on this account <BR> 1f7) in spite of this, which, whence, how"
301432,0,301433,Hebrew,22875,הַיּ֥וֹם,hay·yō·wm,Art | N-ms,Article | Noun - masculine singular,3117,,,," day on , ",,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
301434,0,301434,Hebrew,22875,אֲבָרֵֽךְ׃ס,’ă·ḇā·rêḵ,V-Piel-Imperf-1cs,Verb - Piel - Imperfect - first person common singular,1288,,,, I will bless you . ” ,,"1) to bless, kneel <BR> 1a) (Qal) <BR> 1a1) to kneel <BR> 1a2) to bless <BR> 1b) (Niphal) to be blessed, bless oneself <BR> 1c) (Piel) to bless <BR> 1d) (Pual) to be blessed, be adored <BR> 1e) (Hiphil) to cause to kneel <BR> 1f) (Hithpael) to bless oneself <BR> 2) (TWOT) to praise, salute, curse"
301438,0,301435,Hebrew,22876,שֵׁנִית֙,šê·nîṯ,Number-ofs,Number - ordinal feminine singular,8145,Haggai 2:20,Zerubbabel the LORD’s Signet Ring,," For the second time that day , ",,"1) second <BR> 1a) second (the ordinal number) <BR> 1b) again (a second time)<BR> 1c) another, other (something as distinct from something else)"
301441,0,301436,Hebrew,22876,בְּעֶשְׂרִ֧ים,bə·‘eś·rîm,Prep-b | Number-cp,Preposition-b | Number - common plural,6242,,,, the twenty-fourth ,,"1) twenty, twentieth"
301442,0,301437,Hebrew,22876,וְאַרְבָּעָ֛ה,wə·’ar·bā·‘āh,Conj-w | Number-ms,Conjunctive waw | Number - masculine singular,702,,,, . . . ,,1) four
301443,0,301438,Hebrew,22876,לַחֹ֖דֶשׁ,la·ḥō·ḏeš,"Prep-l, Art | N-ms","Preposition-l, Article | Noun - masculine singular",2320,,,," day of the month , ",,"1) the new moon, month, monthly <BR> 1a) the first day of the month <BR> 1b) the lunar month"
301436,0,301439,Hebrew,22876,דְבַר־,ḏə·ḇar-,N-msc,Noun - masculine singular construct,1697,,,, the word ,,"1) speech, word, speaking, thing <BR> 1a) speech <BR> 1b) saying, utterance <BR> 1c) word, words <BR> 1d) business, occupation, acts, matter, case, something, manner (by extension)"
301437,0,301440,Hebrew,22876,יְהוָ֤ה׀,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, of the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
301435,0,301441,Hebrew,22876,וַיְהִ֨י,way·hî,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,1961,,,, came ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
301439,0,301442,Hebrew,22876,אֶל־,’el-,Prep,Preposition,413,,,, to ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
301440,0,301443,Hebrew,22876,חַגַּ֔י,ḥag·gay,N-proper-ms,Noun - proper - masculine singular,2292,,,," Haggai , ",,Haggai = |festive|<BR> 1) 10th in order of the minor prophets; first prophet to prophecy after the captivity
301444,0,301444,Hebrew,22876,לֵאמֹֽר׃,lê·mōr,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,559,,,," saying , ",,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
301445,0,301445,Hebrew,22877,אֱמֹ֕ר,’ĕ·mōr,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,559,Haggai 2:21,,, “ Tell ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
301446,0,301446,Hebrew,22877,אֶל־,’el-,Prep,Preposition,413,,,, . . . ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
301447,0,301447,Hebrew,22877,זְרֻבָּבֶ֥ל,zə·rub·bā·ḇel,N-proper-fs,Noun - proper - feminine singular,2216,,,, Zerubbabel ,,Zerubbabel = |sown in Babylon|<BR> 1) the grandson of king Jehoiachin and leader of the first group of returning exiles from Babylon
301448,0,301448,Hebrew,22877,פַּֽחַת־,pa·ḥaṯ-,N-msc,Noun - masculine singular construct,6346,,,, governor ,,1) governor
301449,0,301449,Hebrew,22877,יְהוּדָ֖ה,yə·hū·ḏāh,N-proper-ms,Noun - proper - masculine singular,3063,,,, of Judah ,,Judah = |praised|<BR> 1) the son of Jacob by Leah <BR> 2) the tribe descended from Judah the son of Jacob <BR> 3) the territory occupied by the tribe of Judah <BR> 4) the kingdom comprised of the tribes of Judah and Benjamin which occupied the southern part of Canaan after the nation split upon the death of Solomon <BR> 5) a Levite in Ezra's time <BR> 6) an overseer of Jerusalem in the time of Nehemiah <BR> 7) a Levite musician in the time of Nehemiah <BR> 8) a priest in the time of Nehemiah
301450,0,301450,Hebrew,22877,לֵאמֹ֑ר,lê·mōr,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,559,,,, [that] ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
301451,0,301451,Hebrew,22877,אֲנִ֣י,’ă·nî,Pro-1cs,Pronoun - first person common singular,589,,,, I ,,1) I (first pers. sing. -usually used for emphasis)
301452,0,301452,Hebrew,22877,מַרְעִ֔ישׁ,mar·‘îš,V-Hifil-Prtcpl-ms,Verb - Hifil - Participle - masculine singular,7493,,,, am about to shake ,,"1) to quake, shake <BR> 1a) (Qal) to quake, shake <BR> 1b) (Niphal) to be made to quake <BR> 1c)(Hiphil)<BR> 1c1) to cause to quake <BR> 1c2) to cause to spring or leap (of horse)"
301453,0,301453,Hebrew,22877,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
301454,0,301454,Hebrew,22877,הַשָּׁמַ֖יִם,haš·šā·ma·yim,Art | N-mp,Article | Noun - masculine plural,8064,,,, the heavens ,,"1) heaven, heavens, sky <BR> 1a) visible heavens, sky <BR> 1a1) as abode of the stars <BR> 1a2) as the visible universe, the sky, atmosphere, etc <BR> 1b) Heaven (as the abode of God)"
301455,0,301455,Hebrew,22877,וְאֶת־,wə·’eṯ-,Conj-w | DirObjM,Conjunctive waw | Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
301456,0,301456,Hebrew,22877,הָאָֽרֶץ׃,hā·’ā·reṣ,Art | N-fs,Article | Noun - feminine singular,776,,,, and the earth : ,,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
301457,0,301457,Hebrew,22878,וְהָֽפַכְתִּי֙,wə·hā·p̄aḵ·tî,Conj-w | V-Qal-ConjPerf-1cs,Conjunctive waw | Verb - Qal - Conjunctive perfect - first person common singular,2015,Haggai 2:22,,, I will overturn ,,"1) to turn, overthrow, overturn <BR> 1a) (Qal) <BR> 1a1) to overturn, overthrow <BR> 1a2) to turn, turn about, turn over, turn around <BR> 1a3) to change, transform <BR> 1b) (Niphal) <BR> 1b1) to turn oneself, turn, turn back <BR> 1b2) to change oneself <BR> 1b3) to be perverse <BR> 1b4) to be turned, be turned over, be changed, be turned against <BR> 1b5) to be reversed <BR> 1b6) to be overturned, be overthrown <BR> 1b7) to be upturned <BR> 1c) (Hithpael) <BR> 1c1) to transform oneself <BR> 1c2) to turn this way and that, turn every way <BR> 1d) (Hophal) to turn on someone"
