Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
294432,0,294431,Hebrew,22362,הַה֜וּא,ha·hū,Art | Pro-3ms,Article | Pronoun - third person masculine singular,1931,,,, in that ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
294431,0,294432,Hebrew,22362,בַיּ֨וֹם,ḇay·yō·wm,"Prep-b, Art | N-ms","Preposition-b, Article | Noun - masculine singular",3117,,,, day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
294434,0,294433,Hebrew,22362,הֶהָרִ֣ים,he·hā·rîm,Art | N-mp,Article | Noun - masculine plural,2022,,,, the mountains ,,"1) hill, mountain, hill country, mount"
294433,0,294434,Hebrew,22362,יִטְּפ֧וּ,yiṭ·ṭə·p̄ū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,5197,,,, will drip ,,"1) to drop, drip, distil, prophesy, preach, discourse <BR> 1a) (Qal) to drop, drip <BR> 1b) (Hiphil) <BR> 1b1) to drip <BR> 1b2) to drop (prophecy)"
294435,0,294435,Hebrew,22362,עָסִ֗יס,‘ā·sîs,N-ms,Noun - masculine singular,6071,,,," with sweet wine , ",,"1) sweet wine, wine, pressed out juice"
294436,0,294436,Hebrew,22362,וְהַגְּבָעוֹת֙,wə·hag·gə·ḇā·‘ō·wṯ,"Conj-w, Art | N-fp","Conjunctive waw, Article | Noun - feminine plural",1389,,,, and the hills ,,1) hill <BR> 1a) hill (lower than a mountain) <BR> 1b) as a place of illicit worship <BR> 1c) poetic for mountain <BR> 1d) used in place names
294437,0,294437,Hebrew,22362,תֵּלַ֣כְנָה,tê·laḵ·nāh,V-Qal-Imperf-3fp,Verb - Qal - Imperfect - third person feminine plural,1980,,,, will flow ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
294438,0,294438,Hebrew,22362,חָלָ֔ב,ḥā·lāḇ,N-ms,Noun - masculine singular,2461,,,, with milk . ,,"1) milk, sour milk, cheese <BR> 1a) milk <BR> 1b) abundance of the land (metaph.) <BR> 1c) white (as milk)"
294439,0,294439,Hebrew,22362,וְכָל־,wə·ḵāl,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,3605,,,, All ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
294440,0,294440,Hebrew,22362,אֲפִיקֵ֥י,’ă·p̄î·qê,N-mpc,Noun - masculine plural construct,650,,,, the streams ,,1) channel <BR> 2) ravine <BR> 3) of hollow bones (fig.)
294441,0,294441,Hebrew,22362,יְהוּדָ֖ה,yə·hū·ḏāh,N-proper-ms,Noun - proper - masculine singular,3063,,,, of Judah ,,Judah = |praised|<BR> 1) the son of Jacob by Leah <BR> 2) the tribe descended from Judah the son of Jacob <BR> 3) the territory occupied by the tribe of Judah <BR> 4) the kingdom comprised of the tribes of Judah and Benjamin which occupied the southern part of Canaan after the nation split upon the death of Solomon <BR> 5) a Levite in Ezra's time <BR> 6) an overseer of Jerusalem in the time of Nehemiah <BR> 7) a Levite musician in the time of Nehemiah <BR> 8) a priest in the time of Nehemiah
294442,0,294442,Hebrew,22362,יֵ֣לְכוּ,yê·lə·ḵū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,1980,,,, will run ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
294443,0,294443,Hebrew,22362,מָ֑יִם,mā·yim,N-mp,Noun - masculine plural,4325,,,," with water , ",,"1) water, waters <BR> 1a) water <BR> 1b) water of the feet, urine <BR> 1c) of danger, violence, transitory things, refreshment (fig.)"
294444,0,294444,Hebrew,22362,וּמַעְיָ֗ן,ū·ma‘·yān,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,4599,,,, and a spring ,,1) spring
294447,0,294445,Hebrew,22362,יֵצֵ֔א,yê·ṣê,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,3318,,,, will flow ,,"1) to go out, come out, exit, go forth <BR> 1a) (Qal) <BR> 1a1) to go or come out or forth, depart <BR> 1a2) to go forth (to a place) <BR> 1a3) to go forward, proceed to (to or toward something) <BR> 1a4) to come or go forth (with purpose or for result) <BR> 1a5) to come out of <BR> 1b) (Hiphil) <BR> 1b1) to cause to go or come out, bring out, lead out <BR> 1b2) to bring out of <BR> 1b3) to lead out <BR> 1b4) to deliver <BR> 1c) (Hophal) to be brought out or forth"
294445,0,294446,Hebrew,22362,מִבֵּ֤ית,mib·bêṯ,Prep-m | N-msc,Preposition-m | Noun - masculine singular construct,1004,,,, from the house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
294446,0,294447,Hebrew,22362,יְהוָה֙,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, of the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
294448,0,294448,Hebrew,22362,וְהִשְׁקָ֖ה,wə·hiš·qāh,Conj-w | V-Hifil-ConjPerf-3ms,Conjunctive waw | Verb - Hifil - Conjunctive perfect - third person masculine singular,8248,,,, to water ,,"1) to give to drink, irrigate, drink, water, cause to drink water <BR> 1a) (Hiphil) <BR> 1a1) to water, irrigate <BR> 1a2) to water, give drink to <BR> 1b) (Pual) to be watered <BR> 1c) (Niphal) variant"
294449,0,294449,Hebrew,22362,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
294450,0,294450,Hebrew,22362,נַ֥חַל,na·ḥal,N-msc,Noun - masculine singular construct,5158,,,, the Valley ,,"1) torrent, valley, wadi, torrent-valley <BR> 1a) torrent <BR> 1b) torrent-valley, wadi (as stream bed) <BR> 1c) shaft (of mine) <BR> 2) palm-tree <BR> 2a) meaning dubious"
294451,0,294451,Hebrew,22362,הַשִּׁטִּֽים׃,haš·šiṭ·ṭîm,Art | N-proper-fs,Article | Noun - proper - feminine singular,7851,,,, of Acacias . ,Or <i>Valley of Shittim</i>,Shittim = |the acacias|<BR> 1) place of Israel's encampment between the conquest of the transjordanic region and crossing the Jordan into Canaan <BR> 2) a place west of Jerusalem
294452,0,294452,Hebrew,22363,מִצְרַ֙יִם֙,miṣ·ra·yim,N-proper-fs,Noun - proper - feminine singular,4714,Joel 3:19,,, Egypt ,,"Egypt = |land of the Copts|<BR> n pr loc <BR> 1) a country at the northeastern section of Africa, adjacent to Palestine, and through which the Nile flows <BR> Egyptians = |double straits| <BR> adj <BR> 2) the inhabitants or natives of Egypt"
294454,0,294453,Hebrew,22363,תִֽהְיֶ֔ה,ṯih·yeh,V-Qal-Imperf-3fs,Verb - Qal - Imperfect - third person feminine singular,1961,,,, will become ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
294453,0,294454,Hebrew,22363,לִשְׁמָמָ֣ה,liš·mā·māh,Prep-l | N-fs,Preposition-l | Noun - feminine singular,8077,,,," desolate , ",,"1) devastation, waste, desolation"
294455,0,294455,Hebrew,22363,וֶאֱד֕וֹם,we·’ĕ·ḏō·wm,Conj-w | N-proper-ms,Conjunctive waw | Noun - proper - masculine singular,123,,,, and Edom ,,"Edom = |red|<BR> 1) Edom <BR> 2) Edomite, Idumean-descendants of Esau <BR> 3) land of Edom, Idumea-land south and south east of Palestine"
294456,0,294456,Hebrew,22363,לְמִדְבַּ֥ר,lə·miḏ·bar,Prep-l | N-msc,Preposition-l | Noun - masculine singular construct,4057,,,, a desert ,,"1) wilderness <BR> 1a) pasture <BR> 1b) uninhabited land, wilderness<BR> 1c) large tracts of wilderness (around cities) <BR> 1d) wilderness (fig.) <BR> 2) mouth <BR> 2a) mouth (as organ of speech)"
294457,0,294457,Hebrew,22363,שְׁמָמָ֖ה,šə·mā·māh,N-fs,Noun - feminine singular,8077,,,, wasteland ,,"1) devastation, waste, desolation"
294458,0,294458,Hebrew,22363,תִּֽהְיֶ֑ה,tih·yeh,V-Qal-Imperf-3fs,Verb - Qal - Imperfect - third person feminine singular,1961,,,," , ",,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
294459,0,294459,Hebrew,22363,מֵֽחֲמַס֙,mê·ḥă·mas,Prep-m | N-msc,Preposition-m | Noun - masculine singular construct,2555,,,, because of the violence ,,"1) violence, wrong, cruelty, injustice"
294460,0,294460,Hebrew,22363,בְּנֵ֣י,bə·nê,N-mpc,Noun - masculine plural construct,1121,,,, done to the people ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
294461,0,294461,Hebrew,22363,יְהוּדָ֔ה,yə·hū·ḏāh,N-proper-ms,Noun - proper - masculine singular,3063,,,," of Judah , ",,Judah = |praised|<BR> 1) the son of Jacob by Leah <BR> 2) the tribe descended from Judah the son of Jacob <BR> 3) the territory occupied by the tribe of Judah <BR> 4) the kingdom comprised of the tribes of Judah and Benjamin which occupied the southern part of Canaan after the nation split upon the death of Solomon <BR> 5) a Levite in Ezra's time <BR> 6) an overseer of Jerusalem in the time of Nehemiah <BR> 7) a Levite musician in the time of Nehemiah <BR> 8) a priest in the time of Nehemiah
294462,0,294462,Hebrew,22363,אֲשֶׁר־,’ă·šer-,Pro-r,Pronoun - relative,834,,,, in whose ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
294466,0,294463,Hebrew,22363,בְּאַרְצָֽם׃,bə·’ar·ṣām,Prep-b | N-fsc | 3mp,Preposition-b | Noun - feminine singular construct | third person masculine plural,776,,,, land ,,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
294463,0,294464,Hebrew,22363,שָׁפְכ֥וּ,šā·p̄ə·ḵū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,8210,,,, they shed ,,"1) to pour, pour out, spill <BR> 1a) (Qal) <BR> 1a1) to pour, pour out <BR> 1a2) to shed (blood) <BR> 1a3) to pour out (anger or heart) (fig) <BR> 1b) (Niphal) to be poured out, be shed <BR> 1c) (Pual) to be poured out, be shed <BR> 1d) (Hithpael) <BR> 1d1) to be poured out <BR> 1d2) to pour out oneself"
294465,0,294465,Hebrew,22363,נָקִ֖יא,nā·qî,Adj-ms,Adjective - masculine singular,5355,,,, innocent ,,"1) clean, free from, exempt, clear, innocent <BR> 1a) free from guilt, clean, innocent <BR> 1b) free from punishment <BR> 1c) free or exempt from obligations <BR> 2) innocent"
294464,0,294466,Hebrew,22363,דָם־,ḏām-,N-ms,Noun - masculine singular,1818,,,, blood . ,,1) blood <BR> 1a) of wine (fig.)
294467,0,294467,Hebrew,22364,וִיהוּדָ֖ה,wî·hū·ḏāh,Conj-w | N-proper-ms,Conjunctive waw | Noun - proper - masculine singular,3063,Joel 3:20,,, But Judah ,,Judah = |praised|<BR> 1) the son of Jacob by Leah <BR> 2) the tribe descended from Judah the son of Jacob <BR> 3) the territory occupied by the tribe of Judah <BR> 4) the kingdom comprised of the tribes of Judah and Benjamin which occupied the southern part of Canaan after the nation split upon the death of Solomon <BR> 5) a Levite in Ezra's time <BR> 6) an overseer of Jerusalem in the time of Nehemiah <BR> 7) a Levite musician in the time of Nehemiah <BR> 8) a priest in the time of Nehemiah
294469,0,294468,Hebrew,22364,תֵּשֵׁ֑ב,tê·šêḇ,V-Qal-Imperf-3fs,Verb - Qal - Imperfect - third person feminine singular,3427,,,, will be inhabited forever ,,"1) to dwell, remain, sit, abide <BR> 1a) (Qal) <BR> 1a1) to sit, sit down <BR> 1a2) to be set <BR> 1a3) to remain, stay <BR> 1a4) to dwell, have one's abode <BR> 1b) (Niphal) to be inhabited <BR> 1c) (Piel) to set, place <BR> 1d) (Hiphil) <BR> 1d1) to cause to sit <BR> 1d2) to cause to abide, set <BR> 1d3) to cause to dwell <BR> 1d4) to cause (cities) to be inhabited <BR> 1d5) to marry (give an dwelling to) <BR> 1e) (Hophal) <BR> 1e1) to be inhabited <BR> 1e2) to make to dwell"
294468,0,294469,Hebrew,22364,לְעוֹלָ֣ם,lə·‘ō·w·lām,Prep-l | N-ms,Preposition-l | Noun - masculine singular,5769,,,," . . . , ",,"1) long duration, antiquity, futurity, for ever, ever, everlasting, evermore, perpetual, old, ancient, world <BR> 1a) ancient time, long time (of past) <BR> 1b) (of future) <BR> 1b1) for ever, always <BR> 1b2) continuous existence, perpetual <BR> 1b3) everlasting, indefinite or unending future, eternity"
294470,0,294470,Hebrew,22364,וִירוּשָׁלִַ֖ם,wî·rū·šā·lim,Conj-w | N-proper-fs,Conjunctive waw | Noun - proper - feminine singular,3389,,,, and Jerusalem ,,Jerusalem = |teaching of peace| <BR> 1) the chief city of Palestine and capital of the united kingdom and the nation of Judah after the split
294471,0,294471,Hebrew,22364,לְד֥וֹר,lə·ḏō·wr,Prep-l | N-ms,Preposition-l | Noun - masculine singular,1755,,,, from generation ,,"1) period, generation, habitation, dwelling <BR> 1a) period, age, generation (period of time) <BR> 1b) generation (those living during a period) <BR> 1c) generation (characterised by quality, condition, class of men) <BR> 1d) dwelling-place, habitation"
294472,0,294472,Hebrew,22364,וָדֽוֹר׃,wā·ḏō·wr,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,1755,,,, to generation . ,,"1) period, generation, habitation, dwelling <BR> 1a) period, age, generation (period of time) <BR> 1b) generation (those living during a period) <BR> 1c) generation (characterised by quality, condition, class of men) <BR> 1d) dwelling-place, habitation"
294473,0,294473,Hebrew,22365,וְנִקֵּ֖יתִי,wə·niq·qê·ṯî,Conj-w | V-Piel-ConjPerf-1cs,Conjunctive waw | Verb - Piel - Conjunctive perfect - first person common singular,5352,Joel 3:21,,, For I will avenge ,,"1) to be empty, be clear, be pure, be free, be innocent, be desolate, be cut off <BR> 1a) (Qal) to be empty, be clean, be pure <BR> 1b) (Niphal) <BR> 1b1) to be cleaned out, be purged out <BR> 1b2) to be clean, be free from guilt, be innocent <BR> 1b3) to be free, be exempt from punishment <BR> 1b4) to be free, be exempt from obligation <BR> 1c) (Piel) <BR> 1c1) to hold innocent, acquit <BR> 1c2) to leave unpunished"
294474,0,294474,Hebrew,22365,דָּמָ֣ם,dā·mām,N-msc | 3mp,Noun - masculine singular construct | third person masculine plural,1818,,,," their blood , ",,1) blood <BR> 1a) of wine (fig.)
294475,0,294475,Hebrew,22365,לֹֽא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,,,, which I have not yet ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
294476,0,294476,Hebrew,22365,נִקֵּ֑יתִי,niq·qê·ṯî,V-Piel-Perf-1cs,Verb - Piel - Perfect - first person common singular,5352,,,, avenged . ” ,"Or <i>For I will pardon their bloodguilt, which I have not yet pardoned.</i>","1) to be empty, be clear, be pure, be free, be innocent, be desolate, be cut off <BR> 1a) (Qal) to be empty, be clean, be pure <BR> 1b) (Niphal) <BR> 1b1) to be cleaned out, be purged out <BR> 1b2) to be clean, be free from guilt, be innocent <BR> 1b3) to be free, be exempt from punishment <BR> 1b4) to be free, be exempt from obligation <BR> 1c) (Piel) <BR> 1c1) to hold innocent, acquit <BR> 1c2) to leave unpunished"
