Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
304508,0,304508,Hebrew,23085,וְהָיָ֗ה,wə·hā·yāh,Conj-w | V-Qal-ConjPerf-3ms,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person masculine singular,1961,Zechariah 14:16,All Nations Will Worship the King,(Leviticus 23:33–44; Nehemiah 8:13–18), - ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
304509,0,304509,Hebrew,23085,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, Then all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
304510,0,304510,Hebrew,23085,הַנּוֹתָר֙,han·nō·w·ṯār,Art | V-Nifal-Prtcpl-ms,Article | Verb - Nifal - Participle - masculine singular,3498,,,, the survivors ,,"1) to be left over, remain, remain over, leave <BR> 1a) (Qal) remainder (participle) <BR> 1b) (Niphal) to be left over, remain over, be left behind <BR> 1c) (Hiphil) <BR> 1c1) to leave over, leave <BR> 1c2) to save over, preserve alive <BR> 1c3) to excel, show pre-eminence <BR> 1c4) to show excess, have more than enough, have an excess"
304511,0,304511,Hebrew,23085,מִכָּל־,mik·kāl,Prep-m | N-msc,Preposition-m | Noun - masculine singular construct,3605,,,, from ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
304512,0,304512,Hebrew,23085,הַגּוֹיִ֔ם,hag·gō·w·yim,Art | N-mp,Article | Noun - masculine plural,1471,,,, the nations ,,"n m <BR> 1) nation, people <BR> 1a) nation, people<BR> 1a1) usually of non-Hebrew people <BR> 1a2) of descendants of Abraham <BR> 1a3) of Israel <BR> 1b) of swarm of locusts, other animals (fig.) <BR> n pr m <BR> 1c) Goyim? = |nations|"
304513,0,304513,Hebrew,23085,הַבָּאִ֖ים,hab·bā·’îm,Art | V-Qal-Prtcpl-mp,Article | Verb - Qal - Participle - masculine plural,935,,,, that came ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
304514,0,304514,Hebrew,23085,עַל־,‘al-,Prep,Preposition,5921,,,, against ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
304515,0,304515,Hebrew,23085,יְרֽוּשָׁלִָ֑ם,yə·rū·šā·lim,N-proper-fs,Noun - proper - feminine singular,3389,,,, Jerusalem ,,Jerusalem = |teaching of peace| <BR> 1) the chief city of Palestine and capital of the united kingdom and the nation of Judah after the split
304516,0,304516,Hebrew,23085,וְעָל֞וּ,wə·‘ā·lū,Conj-w | V-Qal-ConjPerf-3cp,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person common plural,5927,,,, will go up ,,"1) to go up, ascend, climb <BR> 1a) (Qal) <BR> 1a1) to go up, ascend <BR> 1a2) to meet, visit, follow, depart, withdraw, retreat <BR> 1a3) to go up, come up (of animals) <BR> 1a4) to spring up, grow, shoot forth (of vegetation) <BR> 1a5) to go up, go up over, rise (of natural phenomenon) <BR> 1a6) to come up (before God) <BR> 1a7) to go up, go up over, extend (of boundary) <BR> 1a8) to excel, be superior to <BR> 1b) (Niphal) <BR> 1b1) to be taken up, be brought up, be taken away <BR> 1b2) to take oneself away <BR> 1b3) to be exalted <BR> 1c) (Hiphil) <BR> 1c1) to bring up, cause to ascend or climb, cause to go up <BR> 1c2) to bring up, bring against, take away <BR> 1c3) to bring up, draw up, train <BR> 1c4) to cause to ascend <BR> 1c5) to rouse, stir up (mentally) <BR> 1c6) to offer, bring up (of gifts) <BR> 1c7) to exalt <BR> 1c8) to cause to ascend, offer <BR> 1d) (Hophal) <BR> 1d1) to be carried away, be led up <BR> 1d2) to be taken up into, be inserted in <BR> 1d3) to be offered <BR> 1e) (Hithpael) to lift oneself"
304517,0,304517,Hebrew,23085,מִדֵּ֧י,mid·dê,Prep-m | N-msc,Preposition-m | Noun - masculine singular construct,1767,,,, . . . ,,"1) sufficiency, enough <BR> 1a) enough <BR> 1b) for, according to the abundance of, out of the abundance of, as often as"
304518,0,304518,Hebrew,23085,שָׁנָ֣ה,šā·nāh,N-fs,Noun - feminine singular,8141,,,, year ,,1) year <BR> 1a) as division of time <BR> 1b) as measure of time <BR> 1c) as indication of age <BR> 1d) a lifetime (of years of life)
304519,0,304519,Hebrew,23085,בְשָׁנָ֗ה,ḇə·šā·nāh,Prep-b | N-fs,Preposition-b | Noun - feminine singular,8141,,,, after year ,,1) year <BR> 1a) as division of time <BR> 1b) as measure of time <BR> 1c) as indication of age <BR> 1d) a lifetime (of years of life)
304520,0,304520,Hebrew,23085,לְהִֽשְׁתַּחֲוֺת֙,lə·hiš·ta·ḥă·wōṯ,Prep-l | V-Hitpael-Inf,Preposition-l | Verb - Hitpael - Infinitive construct,7812,,,, to worship ,,"1) to bow down <BR> 1a) (Qal) to bow down <BR> 1b)(Hiphil) to depress (fig) <BR> 1c) (Hithpael) <BR> 1c1) to bow down, prostrate oneself <BR> 1c1a) before superior in homage <BR> 1c1b) before God in worship <BR> 1c1c) before false gods <BR> 1c1d) before angel"
304521,0,304521,Hebrew,23085,לְמֶ֙לֶךְ֙,lə·me·leḵ,Prep-l | N-ms,Preposition-l | Noun - masculine singular,4428,,,," the King , ",,1) king
304522,0,304522,Hebrew,23085,יְהוָ֣ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
304523,0,304523,Hebrew,23085,צְבָא֔וֹת,ṣə·ḇā·’ō·wṯ,N-cp,Noun - common plural,6635,,,," of Hosts , ",,"1) that which goes forth, army, war, warfare, host <BR> 1a) army, host <BR> 1a1) host (of organised army) <BR> 1a2) host (of angels) <BR> 1a3) of sun, moon, and stars <BR> 1a4) of whole creation <BR> 1b) war, warfare, service, go out to war <BR> 1c) service"
304524,0,304524,Hebrew,23085,וְלָחֹ֖ג,wə·lā·ḥōḡ,"Conj-w, Prep-l | V-Qal-Inf","Conjunctive waw, Preposition-l | Verb - Qal - Infinitive construct",2287,,,, and to celebrate ,,"1) to hold a feast, hold a festival, make pilgrimage, keep a pilgrim-feast, celebrate, dance, stagger <BR> 1a) (Qal) <BR> 1a1) to keep a pilgrim-feast <BR> 1a2) to reel"
304525,0,304525,Hebrew,23085,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
304526,0,304526,Hebrew,23085,חַ֥ג,ḥaḡ,N-msc,Noun - masculine singular construct,2282,,,, the Feast ,,"1) festival, feast, festival-gathering, pilgrim-feast <BR> 1a) feast<BR> 1b) festival sacrifice"
304527,0,304527,Hebrew,23085,הַסֻּכּֽוֹת׃,has·suk·kō·wṯ,Art | N-fp,Article | Noun - feminine plural,5521,,,, of Tabernacles . ,"That is, Sukkot, the autumn feast of pilgrimage to Jerusalem; also translated as <i>the Feast of Booths</i> or <i>the Feast of Shelters</i> and originally called <i>the Feast of Ingathering</i> (see Exodus 23:16 and Exodus 34:22).","1) thicket, covert, booth <BR> 1a) thicket <BR> 1b) booth (rude or temporary shelter)"
304528,0,304528,Hebrew,23086,וְ֠הָיָה,wə·hā·yāh,Conj-w | V-Qal-ConjPerf-3ms,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person masculine singular,1961,Zechariah 14:17,,, And should ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
304529,0,304529,Hebrew,23086,אֲשֶׁ֨ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, any ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
304533,0,304530,Hebrew,23086,מִשְׁפְּח֤וֹת,miš·pə·ḥō·wṯ,N-fpc,Noun - feminine plural construct,4940,,,, of the families ,,"1) clan, family <BR> 1a) clan <BR> 1a1) family <BR> 1a2) tribe <BR> 1a3) people, nation <BR> 1b) guild <BR> 1c) species, kind <BR> 1d) aristocrats"
304534,0,304531,Hebrew,23086,הָאָ֙רֶץ֙,hā·’ā·reṣ,Art | N-fs,Article | Noun - feminine singular,776,,,, of the earth ,,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
304530,0,304532,Hebrew,23086,לֹֽא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,,,, not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
304531,0,304533,Hebrew,23086,יַעֲלֶ֜ה,ya·‘ă·leh,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,5927,,,, go up ,,"1) to go up, ascend, climb <BR> 1a) (Qal) <BR> 1a1) to go up, ascend <BR> 1a2) to meet, visit, follow, depart, withdraw, retreat <BR> 1a3) to go up, come up (of animals) <BR> 1a4) to spring up, grow, shoot forth (of vegetation) <BR> 1a5) to go up, go up over, rise (of natural phenomenon) <BR> 1a6) to come up (before God) <BR> 1a7) to go up, go up over, extend (of boundary) <BR> 1a8) to excel, be superior to <BR> 1b) (Niphal) <BR> 1b1) to be taken up, be brought up, be taken away <BR> 1b2) to take oneself away <BR> 1b3) to be exalted <BR> 1c) (Hiphil) <BR> 1c1) to bring up, cause to ascend or climb, cause to go up <BR> 1c2) to bring up, bring against, take away <BR> 1c3) to bring up, draw up, train <BR> 1c4) to cause to ascend <BR> 1c5) to rouse, stir up (mentally) <BR> 1c6) to offer, bring up (of gifts) <BR> 1c7) to exalt <BR> 1c8) to cause to ascend, offer <BR> 1d) (Hophal) <BR> 1d1) to be carried away, be led up <BR> 1d2) to be taken up into, be inserted in <BR> 1d3) to be offered <BR> 1e) (Hithpael) to lift oneself"
304532,0,304534,Hebrew,23086,מֵאֵ֨ת,mê·’êṯ,Prep-m | DirObjM,Preposition-m | Direct object marker,854,,,, . . . ,,"1) with, near, together with <BR> 1a) with, together with <BR> 1b) with (of relationship) <BR> 1c) near (of place)<BR> 1d) with (poss.) <BR> 1e) from...with, from (with other prep)"
304535,0,304535,Hebrew,23086,אֶל־,’el-,Prep,Preposition,413,,,, to ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
304536,0,304536,Hebrew,23086,יְר֣וּשָׁלִַ֔ם,yə·rū·šā·lim,N-proper-fs,Noun - proper - feminine singular,3389,,,, Jerusalem ,,Jerusalem = |teaching of peace| <BR> 1) the chief city of Palestine and capital of the united kingdom and the nation of Judah after the split
304537,0,304537,Hebrew,23086,לְהִֽשְׁתַּחֲוֺ֔ת,lə·hiš·ta·ḥă·wōṯ,Prep-l | V-Hitpael-Inf,Preposition-l | Verb - Hitpael - Infinitive construct,7812,,,, to worship ,,"1) to bow down <BR> 1a) (Qal) to bow down <BR> 1b)(Hiphil) to depress (fig) <BR> 1c) (Hithpael) <BR> 1c1) to bow down, prostrate oneself <BR> 1c1a) before superior in homage <BR> 1c1b) before God in worship <BR> 1c1c) before false gods <BR> 1c1d) before angel"
304538,0,304538,Hebrew,23086,לְמֶ֖לֶךְ,lə·me·leḵ,Prep-l | N-ms,Preposition-l | Noun - masculine singular,4428,,,," the King , ",,1) king
304539,0,304539,Hebrew,23086,יְהוָ֣ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
304540,0,304540,Hebrew,23086,צְבָא֑וֹת,ṣə·ḇā·’ō·wṯ,N-cp,Noun - common plural,6635,,,," of Hosts , ",,"1) that which goes forth, army, war, warfare, host <BR> 1a) army, host <BR> 1a1) host (of organised army) <BR> 1a2) host (of angels) <BR> 1a3) of sun, moon, and stars <BR> 1a4) of whole creation <BR> 1b) war, warfare, service, go out to war <BR> 1c) service"
304544,0,304541,Hebrew,23086,הַגָּֽשֶׁם׃,hag·gā·šem,Art | N-ms,Article | Noun - masculine singular,1653,,,, then the rain ,,"1) rain, shower"
304541,0,304542,Hebrew,23086,וְלֹ֥א,wə·lō,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, will not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
304543,0,304543,Hebrew,23086,יִהְיֶ֥ה,yih·yeh,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,1961,,,, fall ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
304542,0,304544,Hebrew,23086,עֲלֵיהֶ֖ם,‘ă·lê·hem,Prep | 3mp,Preposition | third person masculine plural,5921,,,, on them . ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
304545,0,304545,Hebrew,23087,וְאִם־,wə·’im-,Conj,Conjunction,518,Zechariah 14:18,,, And if ,,"1) if <BR> 1a) conditional clauses <BR> 1a1) of possible situations <BR> 1a2) of impossible situations <BR> 1b) oath contexts <BR> 1b1) no, not <BR> 1c) if...if, whether...or, whether...or...or <BR> 1d) when, whenever <BR> 1e) since <BR> 1f) interrogative particle <BR> 1g) but rather"
304546,0,304546,Hebrew,23087,מִשְׁפַּ֨חַת,miš·pa·ḥaṯ,N-fsc,Noun - feminine singular construct,4940,,,, the people ,,"1) clan, family <BR> 1a) clan <BR> 1a1) family <BR> 1a2) tribe <BR> 1a3) people, nation <BR> 1b) guild <BR> 1c) species, kind <BR> 1d) aristocrats"
304547,0,304547,Hebrew,23087,מִצְרַ֧יִם,miṣ·ra·yim,N-proper-fs,Noun - proper - feminine singular,4714,,,, of Egypt ,,"Egypt = |land of the Copts|<BR> n pr loc <BR> 1) a country at the northeastern section of Africa, adjacent to Palestine, and through which the Nile flows <BR> Egyptians = |double straits| <BR> adj <BR> 2) the inhabitants or natives of Egypt"
