Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
225957,0,225958,Hebrew,17636,וְיִֽהְיוּ־,wə·yih·yū-,Conj-w | V-Qal-ConjImperf-3mp,Conjunctive waw | Verb - Qal - Conjunctive imperfect - third person masculine plural,1961,,,, be ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
225958,0,225959,Hebrew,17636,נָ֤א,nā,Interjection,Interjection,4994,,,, . . . ,,"1) I (we) pray, now, please <BR> 1a) used in entreaty or exhortation"
225960,0,225960,Hebrew,17636,כְּאֶשְׁכְּל֣וֹת,kə·’eš·kə·lō·wṯ,Prep-k | N-mpc,Preposition-k | Noun - masculine plural construct,811,,,, like clusters ,,1) cluster <BR> 1a) of grapes <BR> 1b) of flowers (metaphor of lover)
225961,0,225961,Hebrew,17636,הַגֶּ֔פֶן,hag·ge·p̄en,Art | N-cs,Article | Noun - common singular,1612,,,," of the vine , ",,"1) vine, vine tree <BR> 1a) of Israel (fig.) <BR> 1b) of stars fading at Jehovah's judgment (metaph.) <BR> 1c) of prosperity"
225962,0,225962,Hebrew,17636,וְרֵ֥יחַ,wə·rê·aḥ,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,7381,,,, the fragrance ,,"1) scent, fragrance, aroma, odour <BR> 1a) scent, odour <BR> 1b) odour of soothing (technical term for sacrifice to God)"
225963,0,225963,Hebrew,17636,אַפֵּ֖ךְ,’ap·pêḵ,N-msc | 2fs,Noun - masculine singular construct | second person feminine singular,639,,,, of your breath ,,"1) nostril, nose, face <BR> 2) anger"
225964,0,225964,Hebrew,17636,כַּתַּפּוּחִֽים׃,kat·tap·pū·ḥîm,"Prep-k, Art | N-mp","Preposition-k, Article | Noun - masculine plural",8598,,,," like apples , ",,"1) apple, apple tree <BR> 1a) apple tree <BR> 1b) apples"
225965,0,225965,Hebrew,17637,וְחִכֵּ֕ךְ,wə·ḥik·kêḵ,Conj-w | N-msc | 2fs,Conjunctive waw | Noun - masculine singular construct | second person feminine singular,2441,Song of Solomon 7:9,,, and your mouth ,Hebrew <i>palate</i> ,"1) mouth, palate, taste, gums"
225967,0,225966,Hebrew,17637,הַטּ֛וֹב,haṭ·ṭō·wḇ,Art | Adj-ms,Article | Adjective - masculine singular,2896,,,, like the finest ,,"adj <BR> 1) good, pleasant, agreeable <BR> 1a) pleasant, agreeable (to the senses) <BR> 1b) pleasant (to the higher nature) <BR> 1c) good, excellent (of its kind) <BR> 1d) good, rich, valuable in estimation <BR> 1e) good, appropriate, becoming <BR> 1f) better (comparative) <BR> 1g) glad, happy, prosperous (of man's sensuous nature) <BR> 1h) good understanding (of man's intellectual nature) <BR> 1i) good, kind, benign <BR> 1j) good, right (ethical) <BR> n m <BR> 2) a good thing, benefit, welfare <BR> 2a) welfare, prosperity, happiness <BR> 2b) good things (collective) <BR> 2c) good, benefit <BR> 2d) moral good <BR> n f <BR> 3) welfare, benefit, good things <BR> 3a) welfare, prosperity, happiness <BR> 3b) good things (collective) <BR> 3c) bounty"
225966,0,225967,Hebrew,17637,כְּיֵ֥ין,kə·yên,Prep-k | N-msc,Preposition-k | Noun - masculine singular construct,3196,,,, wine . ,,1) wine
225968,0,225968,Hebrew,17637,הוֹלֵ֥ךְ,hō·w·lêḵ,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,1980,,The Bride,, May it flow ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
225970,0,225969,Hebrew,17637,לְמֵישָׁרִ֑ים,lə·mê·šā·rîm,Prep-l | N-mp,Preposition-l | Noun - masculine plural,4339,,,, smoothly ,,"1) evenness, uprightness, straightness, equity <BR> 1a) evenness, level, smoothness <BR> 1b) uprightness, equity <BR> 1c) rightly (as adv)"
225969,0,225970,Hebrew,17637,לְדוֹדִ֖י,lə·ḏō·w·ḏî,Prep-l | N-msc | 1cs,Preposition-l | Noun - masculine singular construct | first person common singular,1730,,,," to my beloved , ",,"1) beloved, love, uncle <BR> 1a) loved one, beloved <BR> 1b) uncle <BR> 1c) love (pl. abstract)"
225971,0,225971,Hebrew,17637,דּוֹבֵ֖ב,dō·w·ḇêḇ,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,1680,,,, gliding gently over ,,"1) to move gently, glide, glide over <BR> 1a) (Qal) glide over (participle)"
225972,0,225972,Hebrew,17637,שִׂפְתֵ֥י,śip̄·ṯê,N-fdc,Noun - feminine dual construct,8193,,,, lips ,,"1) lip, language, speech, shore, bank, brink, brim, side, edge, border, binding <BR> 1a) lip (as body part) <BR> 1b) language <BR> 1c) edge, shore, bank (of cup, sea, river, etc)"
225973,0,225973,Hebrew,17637,יְשֵׁנִֽים׃,yə·šê·nîm,Adj-mp,Adjective - masculine plural,3463,,,, and teeth . ,"LXX, Syriac, and Vulgate; Hebrew <i>gliding gently over lips as we sleep</i>",1) sleeping
225974,0,225974,Hebrew,17638,אֲנִ֣י,’ă·nî,Pro-1cs,Pronoun - first person common singular,589,Song of Solomon 7:10,,, I ,,1) I (first pers. sing. -usually used for emphasis)
225975,0,225975,Hebrew,17638,לְדוֹדִ֔י,lə·ḏō·w·ḏî,Prep-l | N-msc | 1cs,Preposition-l | Noun - masculine singular construct | first person common singular,1730,,,," belong to my beloved , ",,"1) beloved, love, uncle <BR> 1a) loved one, beloved <BR> 1b) uncle <BR> 1c) love (pl. abstract)"
225977,0,225976,Hebrew,17638,תְּשׁוּקָתֽוֹ׃ס,tə·šū·qā·ṯōw,N-fsc | 3ms,Noun - feminine singular construct | third person masculine singular,8669,,,, and his desire ,,"1) desire, longing, craving <BR> 1a) of man for woman <BR> 1b) of woman for man <BR> 1c) of beast to devour"
225976,0,225977,Hebrew,17638,וְעָלַ֖י,wə·‘ā·lay,Conj-w | Prep | 1cs,Conjunctive waw | Preposition | first person common singular,5921,,,, is for me . ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
225978,0,225978,Hebrew,17639,לְכָ֤ה,lə·ḵāh,V-Qal-Imp-ms | 3fs,Verb - Qal - Imperative - masculine singular | third person feminine singular,1980,Song of Solomon 7:11,,," Come , ",,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
225979,0,225979,Hebrew,17639,דוֹדִי֙,ḏō·w·ḏî,N-msc | 1cs,Noun - masculine singular construct | first person common singular,1730,,,," my beloved , ",,"1) beloved, love, uncle <BR> 1a) loved one, beloved <BR> 1b) uncle <BR> 1c) love (pl. abstract)"
225980,0,225980,Hebrew,17639,נֵצֵ֣א,nê·ṣê,V-Qal-Imperf.h-1cp,Verb - Qal - Imperfect Cohortative if contextual - first person common plural,3318,,,, let us go ,,"1) to go out, come out, exit, go forth <BR> 1a) (Qal) <BR> 1a1) to go or come out or forth, depart <BR> 1a2) to go forth (to a place) <BR> 1a3) to go forward, proceed to (to or toward something) <BR> 1a4) to come or go forth (with purpose or for result) <BR> 1a5) to come out of <BR> 1b) (Hiphil) <BR> 1b1) to cause to go or come out, bring out, lead out <BR> 1b2) to bring out of <BR> 1b3) to lead out <BR> 1b4) to deliver <BR> 1c) (Hophal) to be brought out or forth"
225981,0,225981,Hebrew,17639,הַשָּׂדֶ֔ה,haś·śā·ḏeh,Art | N-ms,Article | Noun - masculine singular,7704,,,, to the countryside ; ,,"1) field, land <BR> 1a) cultivated field<BR> 1b) of home of wild beasts <BR> 1c) plain (opposed to mountain) <BR> 1d) land (opposed to sea)"
225982,0,225982,Hebrew,17639,נָלִ֖ינָה,nā·lî·nāh,V-Qal-Imperf.Cohort-1cp,Verb - Qal - Imperfect Cohortative - first person common plural,3885,,,, let us spend the night ,,"1) to lodge, stop over, pass the night, abide <BR> 1a) (Qal) <BR> 1a1) to lodge, pass the night <BR> 1a2) to abide, remain (fig.) <BR> 1b) (Hiphil) to cause to rest or lodge <BR> 1c) (Hithpalpel) to dwell, abide <BR> 2) to grumble, complain, murmur <BR> 2a) (Niphal) to grumble <BR> 2b) (Hiphil) to complain, cause to grumble"
225983,0,225983,Hebrew,17639,בַּכְּפָרִֽים׃,bak·kə·p̄ā·rîm,"Prep-b, Art | N-mp","Preposition-b, Article | Noun - masculine plural",3723,,,, among the wildflowers . ,Or <i>among the henna blossoms</i> or <i>in the villages</i>,1) village
225984,0,225984,Hebrew,17640,נַשְׁכִּ֙ימָה֙,naš·kî·māh,V-Hifil-Imperf.Cohort-1cp,Verb - Hifil - Imperfect Cohortative - first person common plural,7925,Song of Solomon 7:12,,, Let us go early ,,"1) to rise or start early <BR> 1a) (Hiphil) <BR> 1a1) to rise early, make an early start <BR> 1a2) early (as adverb)"
225998,0,225985,Hebrew,17640,לָֽךְ׃,lāḵ,Prep | 2fs,Preposition | second person feminine singular,,,,, ,,
225985,0,225986,Hebrew,17640,לַכְּרָמִ֔ים,lak·kə·rā·mîm,"Prep-l, Art | N-mp","Preposition-l, Article | Noun - masculine plural",3754,,,, to the vineyards ,,1) vineyard
225986,0,225987,Hebrew,17640,נִרְאֶ֞ה,nir·’eh,V-Qal-Imperf.h-1cp,Verb - Qal - Imperfect Cohortative if contextual - first person common plural,7200,,,, to see ,,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
225987,0,225988,Hebrew,17640,אִם,’im,Conj,Conjunction,518,,,, if ,,"1) if <BR> 1a) conditional clauses <BR> 1a1) of possible situations <BR> 1a2) of impossible situations <BR> 1b) oath contexts <BR> 1b1) no, not <BR> 1c) if...if, whether...or, whether...or...or <BR> 1d) when, whenever <BR> 1e) since <BR> 1f) interrogative particle <BR> 1g) but rather"
225989,0,225989,Hebrew,17640,הַגֶּ֙פֶן֙,hag·ge·p̄en,Art | N-cs,Article | Noun - common singular,1612,,,, the vine ,,"1) vine, vine tree <BR> 1a) of Israel (fig.) <BR> 1b) of stars fading at Jehovah's judgment (metaph.) <BR> 1c) of prosperity"
225988,0,225990,Hebrew,17640,פָּֽרְחָ֤ה,pā·rə·ḥāh,V-Qal-Perf-3fs,Verb - Qal - Perfect - third person feminine singular,6524,,,," has budded , ",,"1) to bud, sprout, shoot, bloom <BR> 1a) (Qal) to bud, sprout, send out shoots, blossom <BR> 1b) (Hiphil) <BR> 1b1) to cause to bud or sprout <BR> 1b2) to show buds or sprouts <BR> 2) (Qal) to break out (of leprosy) <BR> 3) (Qal) to fly"
225991,0,225991,Hebrew,17640,הַסְּמָדַ֔ר,has·sə·mā·ḏar,Art | N-ms,Article | Noun - masculine singular,5563,,,, if the blossom ,,"1) grape blossom, grape bud"
225992,0,225992,Hebrew,17640,הֵנֵ֖צוּ,hê·nê·ṣū,V-Hifil-Perf-3cp,Verb - Hifil - Perfect - third person common plural,5132,,,, . . . ,,"1) (Qal) to fly, flee <BR> 2) (Hiphil) to bloom, blossom"
225990,0,225993,Hebrew,17640,פִּתַּ֣ח,pit·taḥ,V-Piel-Perf-3ms,Verb - Piel - Perfect - third person masculine singular,6605,,,," has opened , ",,"1) to open <BR> 1a) (Qal) to open <BR> 1b) (Niphal) to be opened, be let loose, be thrown open <BR> 1c) (Piel) <BR> 1c1) to free <BR> 1c2) to loosen <BR> 1c3) to open, open oneself <BR> 1d) (Hithpael) to loose oneself <BR> 2) to carve, engrave <BR> 2a) (Piel) to engrave <BR> 2b) (Pual) to be engraved"
225993,0,225994,Hebrew,17640,הָרִמּוֹנִ֑ים,hā·rim·mō·w·nîm,Art | N-mp,Article | Noun - masculine plural,7416,,,, if the pomegranates are in bloom — ,,1) pomegranate <BR> 1a) as tree <BR> 1b) as fruit <BR> 1c) as pomegranate shaped ornaments in temple
225994,0,225995,Hebrew,17640,שָׁ֛ם,šām,Adv,Adverb,8033,,,, there ,,"1) there, thither <BR> 1a) there <BR> 1b) thither (after verbs of motion) <BR> 1c) from there, thence <BR> 1d) then (as an adverb of time)"
225995,0,225996,Hebrew,17640,אֶתֵּ֥ן,’et·tên,V-Qal-Imperf-1cs,Verb - Qal - Imperfect - first person common singular,5414,,,, I will give ,,"1) to give, put, set <BR> 1a) (Qal) <BR> 1a1) to give, bestow, grant, permit, ascribe, employ, devote, consecrate, dedicate, pay wages, sell, exchange, lend, commit, entrust, give over, deliver up, yield produce, occasion, produce, requite to, report, mention, utter, stretch out, extend <BR> 1a2) to put, set, put on, put upon, set, appoint, assign, designate <BR> 1a3) to make, constitute <BR> 1b) (Niphal) <BR> 1b1) to be given, be bestowed, be provided, be entrusted to, be granted to, be permitted, be issued, be published, be uttered, be assigned <BR> 1b2) to be set, be put, be made, be inflicted <BR> 1c) (Hophal) <BR> 1c1) to be given, be bestowed, be given up, be delivered up <BR> 1c2) to be put upon"
225996,0,225997,Hebrew,17640,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, you ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
225997,0,225998,Hebrew,17640,דֹּדַ֖י,dō·ḏay,N-mpc | 1cs,Noun - masculine plural construct | first person common singular,1730,,,, my love . ,,"1) beloved, love, uncle <BR> 1a) loved one, beloved <BR> 1b) uncle <BR> 1c) love (pl. abstract)"
225999,0,225999,Hebrew,17641,הַֽדּוּדָאִ֣ים,had·dū·ḏā·’îm,Art | N-mp,Article | Noun - masculine plural,1736,Song of Solomon 7:13,,, The mandrakes ,,"1) mandrake, love-apple <BR> 1a) as exciting sexual desire, and favouring procreation"
226000,0,226000,Hebrew,17641,נָֽתְנוּ־,nā·ṯə·nū-,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,5414,,,, send forth ,,"1) to give, put, set <BR> 1a) (Qal) <BR> 1a1) to give, bestow, grant, permit, ascribe, employ, devote, consecrate, dedicate, pay wages, sell, exchange, lend, commit, entrust, give over, deliver up, yield produce, occasion, produce, requite to, report, mention, utter, stretch out, extend <BR> 1a2) to put, set, put on, put upon, set, appoint, assign, designate <BR> 1a3) to make, constitute <BR> 1b) (Niphal) <BR> 1b1) to be given, be bestowed, be provided, be entrusted to, be granted to, be permitted, be issued, be published, be uttered, be assigned <BR> 1b2) to be set, be put, be made, be inflicted <BR> 1c) (Hophal) <BR> 1c1) to be given, be bestowed, be given up, be delivered up <BR> 1c2) to be put upon"
226001,0,226001,Hebrew,17641,רֵ֗יחַ,rê·aḥ,N-ms,Noun - masculine singular,7381,,,," a fragrance , ",,"1) scent, fragrance, aroma, odour <BR> 1a) scent, odour <BR> 1b) odour of soothing (technical term for sacrifice to God)"
226002,0,226002,Hebrew,17641,וְעַל־,wə·‘al-,Conj-w | Prep,Conjunctive waw | Preposition,5921,,,, and at ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
226003,0,226003,Hebrew,17641,פְּתָחֵ֙ינוּ֙,pə·ṯā·ḥê·nū,N-mpc | 1cp,Noun - masculine plural construct | first person common plural,6607,,,, our door ,,"1) opening, doorway, entrance"
226004,0,226004,Hebrew,17641,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, is every ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
226005,0,226005,Hebrew,17641,מְגָדִ֔ים,mə·ḡā·ḏîm,N-mp,Noun - masculine plural,4022,,,," delicacy , ",,1) excellence
226006,0,226006,Hebrew,17641,חֲדָשִׁ֖ים,ḥă·ḏā·šîm,Adj-mp,Adjective - masculine plural,2319,,,, new ,,"1) new, new thing, fresh"
226007,0,226007,Hebrew,17641,גַּם־,gam-,Conj,Conjunction,1571,,,, as ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
