Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
266252,0,266252,Hebrew,20436,אַל־,’al-,Adv,Adverb,408,,,, Do not ,,"1) not, no, nor, neither, nothing (as wish or preference) <BR> 1a) do not, let not (with a verb) <BR> 1b) let there not be (with a verb understood) <BR> 1c) not, no (with substantive) <BR> 1d) nothing (as substantive)"
266253,0,266253,Hebrew,20436,תִּגָּ֔עוּ,tig·gā·‘ū,V-Qal-Imperf-2mp,Verb - Qal - Imperfect - second person masculine plural,5060,,,, touch us ! ” ,,"1) to touch, reach, strike <BR> 1a) (Qal) <BR> 1a1) to touch <BR> 1a2) to strike <BR> 1a3) to reach, extend to <BR> 1a4) to be stricken <BR> 1a4a) stricken (participle) <BR> 1b) (Niphal) to be stricken, be defeated <BR> 1c) (Piel) to strike <BR> 1d) (Pual) to be stricken (by disease) <BR> 1e) (Hiphil) to cause to touch, reach, approach, arrive <BR> 1e1) to cause to touch, apply <BR> 1e2) to reach, extend, attain, arrive, come <BR> 1e3) to approach (of time) <BR> 1e4) to befall (of fate)"
266254,0,266254,Hebrew,20436,כִּ֥י,kî,Conj,Conjunction,3588,,,, So ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
266255,0,266255,Hebrew,20436,נָצ֖וּ,nā·ṣū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,5132,,,, they fled ,,"1) (Qal) to fly, flee <BR> 2) (Hiphil) to bloom, blossom"
266256,0,266256,Hebrew,20436,גַּם־,gam-,Conj,Conjunction,1571,,,, and ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
266257,0,266257,Hebrew,20436,נָ֑עוּ,nā·‘ū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,5128,,,, wandered . ,,"1) to quiver, totter, shake, reel, stagger, wander, move, sift, make move, wave, waver, tremble <BR> 1a) (Qal) <BR> 1a1) to wave, quiver, vibrate, swing, stagger, tremble, be unstable <BR> 1a2) to totter, go tottering <BR> 1a2a) vagabond (participle) <BR> 1b) (Niphal) to be tossed about or around <BR> 1c) (Hiphil) <BR> 1c1) to toss about <BR> 1c2) to shake, cause to totter <BR> 1c3) to shake, disturb <BR> 1c4) to cause to wander"
266259,0,266258,Hebrew,20436,בַּגּוֹיִ֔ם,bag·gō·w·yim,"Prep-b, Art | N-mp","Preposition-b, Article | Noun - masculine plural",1471,,,, Among the nations ,,"n m <BR> 1) nation, people <BR> 1a) nation, people<BR> 1a1) usually of non-Hebrew people <BR> 1a2) of descendants of Abraham <BR> 1a3) of Israel <BR> 1b) of swarm of locusts, other animals (fig.) <BR> n pr m <BR> 1c) Goyim? = |nations|"
266258,0,266259,Hebrew,20436,אָֽמְרוּ֙,’ā·mə·rū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,559,,,," it was said , ",,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
266262,0,266260,Hebrew,20436,לָגֽוּר׃ס,lā·ḡūr,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,1481,,,, “ They can stay ,,"1) to sojourn, abide, dwell in, dwell with, remain, inhabit, be a stranger, be continuing, surely <BR> 1a) (Qal) <BR> 1a1) to sojourn, dwell for a time <BR> 1a2) to abide, stay, temporarily dwell <BR> 1b) (Hithpolel) <BR> 1b1) to seek hospitality with <BR> 1b2) to assemble oneself <BR> 2) to stir up trouble, strife, quarrel, gather together <BR> 2a) (Qal) <BR> 2a1) to stir up strife <BR> 2a2) to quarrel <BR> 2b) (Hithpolel) to excite oneself <BR> 3) to dread, fear, stand in awe, be afraid <BR> 3a) (Qal) <BR> 3a1) to fear, be afraid <BR> 3a2) to be in awe, stand in awe"
266260,0,266261,Hebrew,20436,לֹ֥א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, here no ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
266261,0,266262,Hebrew,20436,יוֹסִ֖יפוּ,yō·w·sî·p̄ū,V-Hifil-Imperf-3mp,Verb - Hifil - Imperfect - third person masculine plural,3254,,,, longer . ” ,,"1) to add, increase, do again <BR> 1a) (Qal) to add, increase, do again <BR> 1b) (Niphal) <BR> 1b1) to join, join oneself to <BR> 1b2) to be joined, be added to <BR> 1c) (Hiphil) <BR> 1c1) to cause to add, increase <BR> 1c2) to do more, do again"
266263,0,266263,Hebrew,20437,פְּנֵ֤י,pə·nê,N-cpc,Noun - common plural construct,6440,Lamentations 4:16,,, The presence ,,"1) face <BR> 1a) face, faces <BR> 1b) presence, person <BR> 1c) face (of seraphim or cherubim) <BR> 1d) face (of animals) <BR> 1e) face, surface (of ground) <BR> 1f) as adv of loc/temp <BR> 1f1) before and behind, toward, in front of, forward, formerly, from beforetime, before <BR> 1g) with prep <BR> 1g1) in front of, before, to the front of, in the presence of, in the face of, at the face or front of, from the presence of, from before, from before the face of"
266264,0,266264,Hebrew,20437,יְהוָה֙,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, of the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
266265,0,266265,Hebrew,20437,חִלְּקָ֔ם,ḥil·lə·qām,V-Piel-Perf-3ms | 3mp,Verb - Piel - Perfect - third person masculine singular | third person masculine plural,2505,,,, has scattered them ; ,,"1) to divide, share, plunder, allot, apportion, assign <BR> 1a) (Qal) <BR> 1a1) to divide, apportion <BR> 1a2) to assign, distribute <BR> 1a3) to assign, impart <BR> 1a4) to share <BR> 1a5) to divide up, plunder <BR> 1b) (Niphal) <BR> 1b1) to divide oneself <BR> 1b2) to be divided <BR> 1b3) to assign, distribute <BR> 1c) (Piel) <BR> 1c1) to divide, apportion <BR> 1c2) to assign, distribute <BR> 1c3) to scatter <BR> 1d) (Pual) to be divided <BR> 1e) (Hiphil) to receive a portion or part <BR> 1f) (Hithpael) to divide among themselves <BR> 2) to be smooth, slippery, deceitful <BR> 2a) (Qal) to be smooth, slippery <BR> 2b) (Hiphil) <BR> 2b1) to be smooth <BR> 2b2) to flatter"
266268,0,266266,Hebrew,20437,לְהַבִּיטָ֑ם,lə·hab·bî·ṭām,Prep-l | V-Hifil-Inf | 3mp,Preposition-l | Verb - Hifil - Infinitive construct | third person masculine plural,5027,,,, He regards them ,,"1) to look, regard <BR> 1a) (Piel) to look <BR> 1b) (Hiphil) <BR> 1b1) tolook <BR> 1b2) to regard, show regard to, pay attention to, consider <BR> 1b3) to look upon, regard, show regard to"
266266,0,266267,Hebrew,20437,לֹ֥א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, no ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
266267,0,266268,Hebrew,20437,יוֹסִ֖יף,yō·w·sîp̄,V-Hifil-Imperf-3ms,Verb - Hifil - Imperfect - third person masculine singular,3254,,,, more . ,,"1) to add, increase, do again <BR> 1a) (Qal) to add, increase, do again <BR> 1b) (Niphal) <BR> 1b1) to join, join oneself to <BR> 1b2) to be joined, be added to <BR> 1c) (Hiphil) <BR> 1c1) to cause to add, increase <BR> 1c2) to do more, do again"
266270,0,266269,Hebrew,20437,כֹהֲנִים֙,ḵō·hă·nîm,N-mp,Noun - masculine plural,3548,,,, The priests ,,"1) priest, principal officer or chief ruler <BR> 1a) priest-king (Melchizedek, Messiah) <BR> 1b) pagan priests <BR> 1c) priests of Jehovah <BR> 1d) Levitical priests <BR> 1e) Zadokite priests <BR> 1f) Aaronic priests <BR> 1g) the high priest"
266271,0,266270,Hebrew,20437,לֹ֣א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, vvv ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
266269,0,266271,Hebrew,20437,פְּנֵ֤י,pə·nê,N-cpc,Noun - common plural construct,6440,,,, vvv ,,"1) face <BR> 1a) face, faces <BR> 1b) presence, person <BR> 1c) face (of seraphim or cherubim) <BR> 1d) face (of animals) <BR> 1e) face, surface (of ground) <BR> 1f) as adv of loc/temp <BR> 1f1) before and behind, toward, in front of, forward, formerly, from beforetime, before <BR> 1g) with prep <BR> 1g1) in front of, before, to the front of, in the presence of, in the face of, at the face or front of, from the presence of, from before, from before the face of"
266272,0,266272,Hebrew,20437,נָשָׂ֔אוּ,nā·śā·’ū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,5375,,,, are shown no honor ; ,,"1) to lift, bear up, carry, take <BR> 1a) (Qal) <BR> 1a1) to lift, lift up <BR> 1a2) to bear, carry, support, sustain, endure <BR> 1a3) to take, take away, carry off, forgive <BR> 1b) (Niphal) <BR> 1b1) to be lifted up, be exalted <BR> 1b2) to lift oneself up, rise up <BR> 1b3) to be borne, be carried <BR> 1b4) to be taken away, be carried off, be swept away <BR> 1c) (Piel) <BR> 1c1) to lift up, exalt, support, aid, assist <BR> 1c2) to desire, long (fig.) <BR> 1c3) to carry, bear continuously <BR> 1c4) to take, take away <BR> 1d) (Hithpael) to lift oneself up, exalt oneself <BR> 1e) (Hiphil) <BR> 1e1) to cause one to bear (iniquity) <BR> 1e2) to cause to bring, have brought"
266273,0,266273,Hebrew,20437,זְקֵנִים,zə·qē·nīm,Conj-w | Adj-mp,Conjunctive waw | Adjective - masculine plural,2205,,,, the elders ,,1) old <BR> 1a) old (of humans) <BR> 1b) elder (of those having authority)
266274,0,266274,Hebrew,20437,לֹ֥א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, find no ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
266275,0,266275,Hebrew,20437,חָנָֽנוּ׃ס,ḥā·nā·nū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,2603,,,, favor . ,,"1) to be gracious, show favour, pity <BR> 1a) (Qal) to show favour, be gracious <BR> 1b) (Niphal) to be pitied <BR> 1c) (Piel) to make gracious, make favourable, be gracious <BR> 1d) (Poel) to direct favour to, have mercy on <BR> 1e) (Hophal) to be shown favour, be shown consideration <BR> 1f) (Hithpael) to seek favour, implore favour <BR> 2) to be loathsome"
266276,0,266276,Hebrew,20438,עוֹדֵינָה,ʿō·ḏē·nå̄h,Adv | 1cp,Adverb | first person common plural,5750,Lamentations 4:17,,, All the while ,,"subst<BR> 1) a going round, continuance <BR> adv <BR> 2) still, yet, again, besides <BR> 2a) still, yet (of continuance or persistence) <BR> 2b) still, yet, more (of addition or repetition) <BR> 2c) again <BR> 2d) still, moreover, besides"
266278,0,266277,Hebrew,20438,עֵינֵ֔ינוּ,‘ê·nê·nū,N-cdc | 1cp,Noun - cdc | first person common plural,5869,,,, our eyes ,,"1) eye <BR> 1a) eye <BR> 1a1) of physical eye <BR> 1a2) as showing mental qualities <BR> 1a3) of mental and spiritual faculties (fig.) <BR> 2) spring, fountain"
266277,0,266278,Hebrew,20438,תִּכְלֶ֣ינָה,tiḵ·le·nāh,V-Qal-Imperf-3fp,Verb - Qal - Imperfect - third person feminine plural,3615,,,, were failing ,,"1) to accomplish, cease, consume, determine, end, fail, finish, be complete, be accomplished, be ended, be at an end, be finished, be spent <BR> 1a) (Qal) <BR> 1a1) to be complete, be at an end <BR> 1a2) to be completed, be finished <BR> 1a3) to be accomplished, be fulfilled <BR> 1a4) to be determined, be plotted (bad sense) <BR> 1a5) to be spent, be used up <BR> 1a6) to waste away, be exhausted, fail <BR> 1a7) to come to an end, vanish, perish, be destroyed <BR> 1b) (Piel) <BR> 1b1) to complete, bring to an end, finish <BR> 1b2) to complete (a period of time) <BR> 1b3) to finish (doing a thing) <BR> 1b4) to make an end, end <BR> 1b5) to accomplish, fulfil, bring to pass <BR> 1b6) to accomplish, determine (in thought) <BR> 1b7) to put an end to, cause to cease <BR> 1b8) to cause to fail, exhaust, use up, spend <BR> 1b9) to destroy, exterminate <BR> 1c) (Pual) to be finished, be ended, be completed"
266281,0,266279,Hebrew,20438,הָ֑בֶל,hā·ḇel,N-ms,Noun - masculine singular,1892,,,, as we looked in vain ,,"n m <BR> 1) vapour, breath <BR> 1a) breath, vapour <BR> 1b) vanity (fig.) <BR> adv<BR> 2) vainly"
266279,0,266280,Hebrew,20438,אֶל־,’el-,Prep,Preposition,413,,,, for ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
266280,0,266281,Hebrew,20438,עֶזְרָתֵ֖נוּ,‘ez·rā·ṯê·nū,N-fsc | 1cp,Noun - feminine singular construct | first person common plural,5833,,,, help . ,,"1) help, succour, assistance <BR> 1a) help, succour <BR> 1b) one who helps"
266282,0,266282,Hebrew,20438,בְּצִפִּיָּתֵ֣נוּ,bə·ṣip·pî·yā·ṯê·nū,Prep-b | N-fsc | 1cp,Preposition-b | Noun - feminine singular construct | first person common plural,6836,,,, We watched ,,"1) lookout post, lookout, watchtower"
266283,0,266283,Hebrew,20438,צִפִּ֔ינוּ,ṣip·pî·nū,V-Piel-Perf-1cp,Verb - Piel - Perfect - first person common plural,6822,,,, from our towers ,,"1) to look out or about, spy, keep watch, observe, watch <BR> 1a)(Qal) to keep watch, spy <BR> 1b) (Piel) to watch, watch closely"
266284,0,266284,Hebrew,20438,אֶל־,’el-,Prep,Preposition,413,,,, for ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
266285,0,266285,Hebrew,20438,גּ֖וֹי,gō·w,N-ms,Noun - masculine singular,1471,,,, a nation ,,"n m <BR> 1) nation, people <BR> 1a) nation, people<BR> 1a1) usually of non-Hebrew people <BR> 1a2) of descendants of Abraham <BR> 1a3) of Israel <BR> 1b) of swarm of locusts, other animals (fig.) <BR> n pr m <BR> 1c) Goyim? = |nations|"
266286,0,266286,Hebrew,20438,לֹ֥א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, [that] could not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
266287,0,266287,Hebrew,20438,יוֹשִֽׁעַ׃ס,yō·wō·ši·a‘,V-Hifil-Imperf-3ms,Verb - Hifil - Imperfect - third person masculine singular,3467,,,, save us . ,,"1) to save, be saved, be delivered <BR> 1a) (Niphal) <BR> 1a1) to be liberated, be saved, be delivered <BR> 1a2) to be saved (in battle), be victorious <BR> 1b) (Hiphil) <BR> 1b1) to save, deliver <BR> 1b2) to save from moral troubles <BR> 1b3) to give victory to"
266288,0,266288,Hebrew,20439,צָד֣וּ,ṣā·ḏū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,6679,Lamentations 4:18,,, They stalked ,,"1) to hunt <BR> 1a) (Qal) to hunt <BR> 1b) (Poel) to hunt, hunt eagerly or keenly <BR> 1c) (Hithpael) take provision"
266289,0,266289,Hebrew,20439,צְעָדֵ֔ינוּ,ṣə·‘ā·ḏê·nū,N-mpc | 1cp,Noun - masculine plural construct | first person common plural,6806,,,," our every step , ",,"1) step, pace, stride <BR> 1a) step, pace <BR> 1b) step, steps (of course of life) (fig)"
266290,0,266290,Hebrew,20439,מִלֶּ֖כֶת,mil·le·ḵeṯ,Prep-m | V-Qal-Inf,Preposition-m | Verb - Qal - Infinitive construct,1980,,,, so that we could not walk ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
266291,0,266291,Hebrew,20439,בִּרְחֹבֹתֵ֑ינוּ,bir·ḥō·ḇō·ṯê·nū,Prep-b | N-mpc | 1cp,Preposition-b | Noun - masculine plural construct | first person common plural,7339,,,, in our streets . ,,1) broad or open place or plaza
266293,0,266292,Hebrew,20439,קִצֵּ֛ינוּ,qiṣ·ṣê·nū,N-msc | 1cp,Noun - masculine singular construct | first person common plural,7093,,,, Our end ,,"1) end <BR> 1a) end, at the end of (of time) <BR> 1b) end (of space)"
266292,0,266293,Hebrew,20439,קָרַ֥ב,qā·raḇ,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,7126,,,," drew near , ",,"1) to come near, approach, enter into, draw near <BR> 1a) (Qal) to approach, draw near <BR> 1b) (Niphal) to be brought near <BR> 1c) (Piel) to cause to approach, bring near, cause to draw near <BR> 1d) (Hiphil) to bring near, bring, present"
266295,0,266294,Hebrew,20439,יָמֵ֖ינוּ,yā·mê·nū,N-mpc | 1cp,Noun - masculine plural construct | first person common plural,3117,,,, our time ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
266296,0,266295,Hebrew,20439,כִּי־,kî-,Conj,Conjunction,3588,,,, . . . ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
